tag,name,type,clanScore,members,requiredTrophies
#GYY8UPC0,66KARA66,inviteOnly,4814,2,600
#G2099UP9,67zoo,open,14646,4,6000
#QCL2UQRG,69 la trique,inviteOnly,4040,2,0
#YYLP8Q2P,69 la zup,inviteOnly,16214,5,7000
#GCRYCPP2,69CLAN,inviteOnly,8804,3,600
#GY9R88U2,7*7,open,8649,5,1000
#RRR9YJ8G,88city,open,6260,6,0
#GY22L80V,9/11,inviteOnly,23130,6,1600
#RUJ0YYR0,92i dur a cuire,closed,2712,2,0
#G8PGPJ0G,92i poto,open,7928,2,6000
#R2V0L9QY,93,closed,5220,2,0
#R28YLCCV,93 mesure,inviteOnly,9578,2,0
#G988PRV0,972,open,3136,4,300
#GURJ2UV9,973,inviteOnly,7131,2,4600
#J2LJGRQG,974/972,inviteOnly,6368,3,0
#GJRUP8JG,97Squad,open,7432,3,0
#R88VVG88,=GTIFR=,open,3685,1,3000
#QJUUQQQV,??????????,closed,4290,2,0
#RRV0CCVG,[mini],open,4172,2,0
#G828J2C8,_myself_,open,3992,2,0
#QL8QJJ0G,A.maillol Perpi,open,19592,5,9000
#RJYQVQUG,a.s.c.b.basket,open,1196,2,1600
#RCC09RPR,AA Marie,inviteOnly,26254,13,0
#R8YJVQG9,aaaabbbbbcccccc,open,5881,4,0
#GLUC2PCL,abcdefg,inviteOnly,4765,2,0
#G9992UJ9,abyss-phoenix,inviteOnly,4479,2,2300
#GV0P29C2,acbb,open,5943,2,300
#G9C98R92,acte500,open,8133,2,5000
#QGUYQQQ0,ACTION,open,23554,8,6500
#J0JJPJY0,activeclean,open,4783,2,0
#GLRYQGPQ,adf gang,open,16656,7,0
#GP0PL2VV,adorfe,open,11481,5,0
#GL9PRU28,Adulte Parasite,open,9118,5,0
#GLV0QV9V,Adynho,open,7389,2,1000
#J0U00QYC,afun squad,inviteOnly,5008,2,3000
#G0GVJQCC,agera,open,7442,4,2000
#QRV0YYGU,ah ca vie hein,open,2590,2,1600
#G8CJGGQR,Ah!,inviteOnly,4187,2,0
#RYG92VJV,Ah!Typique!,inviteOnly,5496,2,0
#GQ9P02U9,Ahjin,open,5969,2,1000
#R02UU0LV,ahlele ahelas,inviteOnly,5845,4,0
#GQ2CQ8P8,Ai Qaida,open,31007,13,0
#GY2YVJJU,Ak Bandismo,inviteOnly,2188,2,1000
#GL929QLG,Akatsuki,open,11976,5,0
#G0VR8GJ9,Albinouze,inviteOnly,13630,5,0
#GQ09URCP,Alcoolique,inviteOnly,7096,2,0
#R0GJQCJ8,Ale Hop,inviteOnly,4803,3,0
#GCPVPP2V,ALERTALACOCHON3,inviteOnly,3118,2,0
#R09VRUJ8,alessio,open,9708,5,0
#GLL08QRQ,alex05022011,open,3359,2,0
#GJJ2YVY2,Alizée,closed,5455,2,0
#GY89GP00,ALKAÏ,open,2019,2,1300
#GG02928J,AllianceDucat33,inviteOnly,10000,2,0
#QV9QYPJJ,Allo david,closed,5098,4,0
#G8CJLJLQ,almator!,closed,4548,2,0
#R892JYQV,Alsa,inviteOnly,3688,2,0
#GL90UPPV,ALSACE,open,5695,3,0
#VR0P0V,Alsacien,open,17426,4,7000
#R00PJ2G0,alt_f4,inviteOnly,2585,2,0
#GV0JJ8J0,Al’Kaboom,inviteOnly,30368,8,0
#GVL89U8J,ambre oriol,inviteOnly,4089,2,0
#Q8CCUCU2,amdoulah,open,6542,2,0
#GRCYPLG9,Amelien debite,open,9637,4,2000
#QLR9UJVP,Amigo,open,27304,9,0
#GYRR2UG2,amore,open,3948,2,1000
#G9R920GC,amoureux,inviteOnly,4203,2,0
#R292RJCY,AMTC,inviteOnly,3543,1,0
#RQ809JQP,andc,inviteOnly,3391,2,0
#GPJLYU8R,Andrew & Leyley,closed,9704,2,0
#R2GRL2VQ,anniv amelie,open,12698,3,6000
#GULUGRGC,anti-villette,open,14668,4,4000
#GUV8R8CP,antiguéé,open,20387,5,5000
#GUCPVCR0,anyme023,closed,22520,8,0
#GQQR0890,apero team,inviteOnly,38006,10,0
#QJG0LQLV,Apéro Soft ?!,inviteOnly,5707,2,10000
#G9VGYJ9L,aracheur2goblin,open,39716,19,3000
#RUGLR9RR,aracheur2string,open,7195,6,0
#QUYV9U0J,Aravos,inviteOnly,9104,5,0
#G82QQJJ8,arcachon31,inviteOnly,9464,3,0
#R0R8GQRG,Arcane Infini,inviteOnly,5149,2,0
#R0PQYR9R,arcanes royales,open,44155,17,1000
#RRPCRGCJ,archer des tour,open,1820,2,2000
#GCURRGVL,arras palace,open,5125,2,10000
#Q20CUCRL,ARSLAN et Fils,inviteOnly,8349,8,0
#GPQQU20U,ASCHE,closed,1533,2,0
#G8YG0C9C,Asm Clermont,open,2649,3,0
#RG0J8UGP,Asse forever,open,4494,2,0
#8UGPCR2V,Asse/Fcn,open,2755,2,0
#G9JCQPVC,ASSIM999ASSIM,open,2545,1,0
#GYYVQ82G,ASSOPLA AI,open,2025,3,300
#GYCYUU29,Astra Royale,open,1620,2,0
#GL2LLJLQ,atelier coiffur,open,952,3,0
#RRR8JYG8,atlasy,open,2811,1,2600
#R2PYQGQL,Auvergnats,open,12417,5,0
#LVJ222C0,avenger,open,4118,3,0
#GVUYQLGP,axeline,closed,3862,2,0
#GY2Y0PJJ,Axima,open,21048,6,5000
#GUL909Q2,AXOUREMITOS,inviteOnly,8094,2,0
#GY00VVJ0,Azarovvv,inviteOnly,6184,2,3000
#GLVQL992,Aze et cla,closed,1294,2,0
#RJ099J9R,aze56,inviteOnly,836,2,300
#GYL8QYJU,azeinaudv,open,6618,4,4600
#GYJ0RC8U,azerty,open,5809,2,9000
#RV0VC0UU,Azerty,open,4880,3,0
#RU9LYYPY,azlo,closed,2370,3,0
#QCYLPRY0,azz tkt,closed,12927,3,9000
#RR2LPJUL,b&n,open,20052,10,0
#G808RY8L,b2,open,26866,14,3600
#GPGP9VVY,babar,open,6010,4,0
#R8P9JVYU,Babateam,open,5605,4,0
#GQ00YURR,BABYBOSS CORP,open,19719,9,0
#GL08QJVV,bac mva3 g3,inviteOnly,17582,4,7000
#J000QLJ9,Bad Luck,inviteOnly,10262,4,0
#RCCYYPYJ,badaboum79,open,2830,2,2000
#GU2PUPYY,badakor,open,4940,2,0
#R22CGCCG,Badies,closed,10904,3,0
#G9PPU298,baguette,open,14567,4,0
#GL2VVQPY,bah powwer,open,8480,4,1000
#Q9YVYLR9,Balbk Royale,open,19065,6,5000
#GCJ99G8R,baloo,inviteOnly,15167,4,0
#R0VR0UR0,Bambino,open,10639,4,0
#RLGJLG8G,bamboo,open,5927,2,2300
#QC9L2P0Q,Bamboo là,inviteOnly,16574,7,0
#R2Y9JPJL,Bambou Content,inviteOnly,9234,3,0
#GVPQV822,Bambou ici,inviteOnly,12648,4,0
#RV2Q2VQU,Bambou KN,inviteOnly,1235,2,300
#GPY2GQCL,bamboula club,open,9147,4,0
#R2JGJCRP,banana rider 2,open,3922,3,600
#R8QYY089,Banane mangue,inviteOnly,6139,2,0
#G0P9GQPJ,bande de merde,inviteOnly,22156,6,0
#GQRP8J8P,Banga,open,9929,2,0
#GJRR2Q2J,banhmi,inviteOnly,16118,4,0
#QJYU22GQ,banni de 2.4,inviteOnly,9130,2,2000
#QCQUVQPU,BANX SATELITE,open,43826,12,4300
#G2Y292QC,bara no stop,closed,7579,2,1000
#GYVV9VRC,barbarian team,open,14856,7,300
#RVPUCG8U,BARBELAND,open,5974,6,0
#J2GLJVQG,BARDELLA 2027,open,1717,1,9500
#G8J0PCJ2,bardella le s,inviteOnly,20593,5,0
#R8Q2YU92,Bardella2027,open,10916,5,0
#GPY992CP,bas fond,open,17906,8,600
#RJ02R0CG,basicfeet,inviteOnly,2365,2,0
#G9QL80G9,bassemland,open,13912,5,0
#RV29QLV9,bat4r nwar,open,9197,2,6000
#GPQLCJ00,Bauné,open,7123,5,1000
#GLV98Q9C,Bazinus Maximus,inviteOnly,5231,3,0
#GLJLCPR8,Bazoom,open,11534,3,0
#RUYP290V,bby chou,inviteOnly,5556,4,1600
#GUP08VPG,bbylouland,inviteOnly,4898,2,0
#GQ29RGUQ,bcgknt,open,8773,2,0
#GPLR9Y9U,bcp mécanique,open,4936,3,0
#R8Q2PV8L,BDR ZOO,open,8152,4,1000
#GYURLYJP,bdvgang,inviteOnly,6263,2,0
#R0R89C28,Beaux ruraux,open,29280,18,0
#R0VCVJJL,BebouCorp,inviteOnly,22727,9,0
#J2QPYV08,Bedodo,open,8894,2,5000
#GGRYLCP8,Belle Surprise,inviteOnly,6591,3,0
#GYVVP8Y8,belmont,inviteOnly,34096,12,1000
#GPRYV2VL,bergilo,open,4906,3,0
#J090UCRL,Berlingot,inviteOnly,2688,2,2300
#GC2VQCP0,berneuil,open,9946,3,0
#LRV82VC2,besn dpersonne,closed,8518,2,6000
#R22PPPYU,BeuMelAx,inviteOnly,8909,4,0
#L90CUR22,BEUTEUH,inviteOnly,12998,3,4000
#RQQ88G82,BG de bloxfruit,inviteOnly,15785,9,0
#PCVJRJY,biboukillers,closed,6185,3,0
#GYL9LYP0,bidou1112,open,5474,2,1000
#GYLGJY0V,Biff steack,open,5408,2,2000
#LVPJGQCG,BIG BOSS,open,4013,2,0
#QJVUCQCV,Big H,open,18913,5,5000
#QJVLYUGJ,Big MAC,inviteOnly,16354,4,0
#J0JGY0L2,Big Wolf,open,13337,7,2000
#QQLYVCR2,BilBon,inviteOnly,6861,3,0
#G928GULR,bilobe,open,16333,8,0
#R20P08CP,biquetterie,inviteOnly,3427,2,0
#LYPJRP9R,BisHop War,open,12291,3,7000
#RGRYCUQL,BISOUNOURS,open,4218,2,10000
#R80Y8U9J,bited,open,1707,2,1000
#R22PVR0Y,bkl,inviteOnly,3914,2,1000
#GPC20YJR,blabla,open,3701,3,2000
#YCQRLQGL,Black Cloud,open,6935,2,4000
#RJURV0VV,BLACK SHADOW,inviteOnly,4810,2,0
#R2P82Y9V,BLACK SKULL,inviteOnly,17473,5,0
#G2QUQUVP,Black Skull ☠️,closed,16255,4,1300
#RJYUUUPL,BlackPeak,closed,4832,2,0
#GLLLJ8LR,BlackRock,open,7259,3,0
#GP8CLU9Q,Blade [FR],inviteOnly,1060,1,0
#RRVYQQLJ,Blaringhiens,inviteOnly,10434,4,0
#QG9YL929,Blood Guys,inviteOnly,7488,3,0
#RUQC8RRQ,blota,open,2617,3,1000
#R0RRJV20,blublulle,inviteOnly,3591,2,0
#GQL2L0V8,blue king,open,5132,3,0
#RUJRP0R9,Blue-Crystal,inviteOnly,6427,3,0
#GC0RVQ2Q,blue_night,open,1205,4,0
#GLC9C9J9,bluebell,open,4034,2,2000
#RURJGYJV,BLX,open,6813,4,2000
#QC08UV8G,BMW MOTORSPORT,closed,11142,3,10000
#RL9J0LLQ,bobard,inviteOnly,4774,2,300
#GV929LG8,Bomboclaaaatttt,inviteOnly,37057,11,0
#GVQRURUG,Bonitos,inviteOnly,13462,4,0
#LR2PYVP0,Bonne Beuteu,inviteOnly,43241,15,0
#GCJ9YGVL,borgeas,inviteOnly,2231,1,0
#RU0CRRC9,Boss,closed,4523,1,0
#GPJ0PPLR,boubourse crew,open,2756,3,0
#G2J2V9LL,Boudin,inviteOnly,20871,5,0
#GL8LGL2C,Bouliste_Fr,open,10853,5,600
#R2RGY92U,BounBounBi,inviteOnly,948,2,0
#Q98QG8YV,Boup bip boup,open,25947,10,0
#GY80YJVJ,bouziernousyest,open,10648,3,2000
#RR98YQV0,Boys des bois,inviteOnly,5627,2,0
#G8YVJP8R,bozers,open,28609,13,300
#GGVQR8YQ,bpfoutre,open,28274,6,0
#URJQG9,Braveheart,inviteOnly,20278,6,2000
#RLG8G2RL,BRAWLER CLAN,open,23626,6,5000
#RGUVPPGL,brebis-d’amour,inviteOnly,260,1,0
#G2VJVPQG,Brehemont fc,open,21740,9,0
#GVP2RCR8,breizh team,open,7836,2,0
#GPQ8JVCQ,breizhclash,open,7764,2,0
#9QVR29J,Bretagne,inviteOnly,14788,4,6000
#G88VLVUC,Bretagne,closed,10077,4,600
#P2YPQP8R,BRG54 Légende,open,6717,4,2000
#GYY8Y9QV,bridges,inviteOnly,6074,2,0
#G98J0UVQ,Bro,inviteOnly,3036,2,0
#LQV2G099,brocks,open,11993,9,2000
#GJLL9QRP,BRORIT CLAN,inviteOnly,8353,3,0
#GUPLRPVG,Bros,inviteOnly,36884,14,0
#QP2CC8CG,Bros Royals,inviteOnly,8484,3,0
#G9G0UUGV,brother and des,open,7413,2,0
#GY0CG0Q0,brov2,inviteOnly,4063,3,0
#GRQL98V2,Brr brr,open,41536,13,4000
#RYL0RJ2P,brr patapims,open,6418,6,0
#Y0YVVJQ8,bruce,inviteOnly,6915,2,1000
#QQ8QR2QP,bruchonTIPE,inviteOnly,12681,4,0
#GLQ9U9LC,BRULEURDEDARONE,open,4662,3,1300
#RQQCL9RC,bruse clan,inviteOnly,14163,6,0
#GYYYLCLV,BTP_2000,open,1259,1,3000
#RJGQ890Q,BTPHEI,inviteOnly,12671,5,0
#G9CYR8LV,BTS asce,inviteOnly,15963,4,0
#G8ULQGRV,bts ciel,open,36394,11,1000
#GQYJYUJ9,bts sio,open,12933,5,2000
#GYYJULC2,BTS SIO,open,7312,2,0
#GU8CLU8V,BTS TC,inviteOnly,12186,8,0
#GYQUG8CP,bts zebi,open,13925,3,7500
#R8GQCUC2,btsavp,inviteOnly,6792,3,0
#RU92GLCR,BubbleTrouser,open,10000,2,7500
#GUYVCR9Y,bubuullleee,open,2470,2,1000
#G9PCQCUP,Bufflo-Gang,open,16593,7,0
#GLJJ2C8L,BUT INFO,inviteOnly,29514,8,0
#R0PGVPPQ,Bwha Bwah,closed,5245,2,0
#GQY299G0,bybyjazz,inviteOnly,5004,2,0
#GRYCG028,bzezouzs,inviteOnly,18913,5,0
#G9V02RLQ,bzh_35,inviteOnly,8444,6,0
#GPPVVVGU,bztm,open,7697,4,1000
#G8P9JL28,C&M,inviteOnly,10052,4,0
#GP9C8RGP,C. N. P,inviteOnly,4655,4,10000
#GU9PC90G,C.R.S,closed,7967,2,10000
#RGPQPUUG,C15DUSEIGNEUR,open,8752,4,300
#GULYUQC0,C26B,inviteOnly,4060,2,0
#GU2YUG98,CA MAYENNE TT,open,9016,3,1000
#R2GUQGGJ,Ca viens d’où ?,inviteOnly,16338,5,0
#G8L0PPQY,caca,inviteOnly,31080,10,0
#QLUVC22J,caca,inviteOnly,10662,5,0
#GPR2G2CR,Caca,open,10325,6,2000
#G8PJYCQR,caca,open,8265,2,600
#GYYGL9Y0,caca,open,137,2,0
#R20RGYPP,Caca del Papel,inviteOnly,572,2,0
#GLUP0LPQ,CACA du 29,open,7585,4,1300
#RCCVCPR9,caca du 57,inviteOnly,2322,2,0
#GPR09V20,caca pipi,inviteOnly,3046,2,0
#GQLPQQG8,caca prout,inviteOnly,3643,2,10000
#GLRVUP9Q,caca qui pu,open,6894,4,1000
#R08GGVUP,caca44,open,8721,6,0
#GU8CLLVV,cacaaaa,closed,13926,4,0
#GLY98C8U,Cacaboud’1,open,8833,3,0
#GY8J9LU8,cacafesse,inviteOnly,5895,2,4000
#R8PP8CRJ,cacahuètes,open,1275,3,0
#QRPUGLUY,CacaKlans,inviteOnly,5616,2,1000
#GQGLC00V,Cacaoté,inviteOnly,1255,2,0
#RU0G8L8P,cactus,closed,4734,2,1000
#R0U98RC9,CAILLOUX AVEC X,open,1805,2,1600
#GYPUVYQJ,calacala92i,open,17298,5,0
#QVJCYVPV,cam,closed,4531,2,0
#RRJ80PR8,Camenbert,inviteOnly,9874,3,0
#L99LGYVC,canabis,inviteOnly,12112,4,0
#GYGQPRCR,Cantalou 15,inviteOnly,20251,9,2000
#GYRJRQG2,cap mei 1c1,open,11031,5,0
#RRJQRCL2,CapitaineBerger,inviteOnly,4210,2,0
#GYQJLPCG,captain routier,inviteOnly,3561,2,0
#R89JUVYR,Caramoul Clan,open,9674,6,0
#R20QJL92,Carotte râté,inviteOnly,6424,2,0
#Q0Q9PUPQ,cartablance,open,49872,14,5500
#QVRVVRQR,carteldespommes,open,12179,8,0
#R0QLRPC8,carton,inviteOnly,3875,2,0
#GYL2PRV9,CARTOON BENDY,open,2108,4,0
#QV99JU89,Casa de Tomink,inviteOnly,11860,3,0
#R0VYJ8P2,Casseur fantome,open,1528,2,1000
#QUPUUCPU,cat-pricorne,open,1651,2,0
#RC9YU0LG,cavenaile4L,closed,3589,4,0
#GJCGYR0Y,cayoux,open,5795,2,5000
#GV0VVQQ2,cc,inviteOnly,7748,2,0
#GY8YVVGU,cccmmmdddooo,open,3735,2,0
#R0PQRLCG,cdc pigier trs,open,9845,4,0
#RCQ9QVCC,cdi fictif,open,12684,4,3000
#R0UUL020,Ceňawerekan ☀️,open,6475,2,0
#RR0902R8,CGR Niort II,open,5752,5,0
#2G20QL00,ch'ti frite,open,19723,6,0
#GU0P2JRL,chacal,inviteOnly,8445,3,0
#R2PV0JQG,chagorille,inviteOnly,4376,2,0
#G02GGUV9,chahine,open,3975,2,0
#P0C9JLR9,chamali,open,2129,2,0
#GCL8G8VQ,Chamo Kingdom,open,15118,4,1300
#GY2C00PV,champions clash,open,11369,3,3000
#GPC0YCLC,Chaos's Thighs,closed,4647,2,300
#QRCG2C2U,chapeau d’Paile,open,15220,5,0
#G82JV0UY,Chatons Furieux,closed,10661,4,0
#RR09YL2G,chatonskawaii✨,inviteOnly,8947,6,300
#GY9LJRVP,CHAU-DA3,open,7085,2,6000
#GYLY92PV,Chauve fc,closed,4633,2,0
#G98U8Q09,Chauve qui peut,inviteOnly,8395,2,0
#GPQPR09V,chester le goat,inviteOnly,6744,4,0
#GPRG9YV8,Chevaucheur,inviteOnly,3973,2,0
#GYGVQR2J,chez nini,inviteOnly,3275,2,0
#RU9JL089,Chien_dypslemsi,inviteOnly,7650,2,0
#GLYLLQ8J,chill,open,8987,2,5000
#GJRCC08Q,chill club,open,5548,4,0
#GP22LGUV,chill/fr,open,10992,5,3000
#QVRYGQ0C,ChillGuys,inviteOnly,9291,2,0
#QCUVY22J,chinoir_06k,open,5813,3,0
#YV9VGP22,chocolat,open,2813,2,0
#R0UQGY8Q,chocolatine,open,17536,10,0
#QLR9JUUV,chooper,open,15692,5,2300
#QVCVCCJ8,chouchou,open,1373,2,0
#GLJ0LC88,Chronopost,open,11560,6,1000
#QU2CP08G,chryslaprincess,open,8082,2,0
#GPJ9V0VR,chuchote tgrm,open,7491,4,300
#GLJCQP2L,CHUPA CHUPS,open,13423,3,7500
#R2JYJG0Y,Châteaudun CRC,open,2080,2,0
#GGPJ2U2Y,CICC forever,open,1482,2,0
#Q200GPJ0,cido,inviteOnly,22150,7,0
#GCVG0UYL,Ciel,open,29036,14,0
#J28RQGGQ,CIV,inviteOnly,5719,2,0
#Q0YY22QQ,CjMonster,open,25560,12,5000
#GVR8898J,ckoi tie ki,open,8179,3,2000
#R08CUC8U,ckoitiéki,inviteOnly,5610,3,0
#RGCUJ8C0,Cl_an.fr,inviteOnly,2218,2,0
#GQQP2VY8,Clan,inviteOnly,3159,2,2000
#GVPPPG9J,clan,open,1818,2,0
#G2ULVGGY,Clan #G2ULVGGY,inviteOnly,4040,3,0
#GG8JJRCV,Clan #GG8JJRCV,inviteOnly,8381,3,0
#GLGQQJGG,Clan #GLGQQJGG,inviteOnly,13206,5,0
#GP82Q8UL,Clan #GP82Q8UL,open,12364,4,2600
#GPRRL2JP,Clan #GPRRL2JP,inviteOnly,50125,16,3300
#GY8LQUR9,Clan #GY8LQUR9,open,3076,1,4000
#QLRLVUYR,Clan #QLRLVUYR,open,9792,3,5000
#R0RQ0U88,Clan #R0RQ0U88,open,3827,1,7500
#RRPVV9GJ,Clan #RRPVV9GJ,open,4766,1,8000
#GQLU98UJ,Clan chill,inviteOnly,31225,10,0
#GYCRCPC8,clan de fous,open,680,1,1000
#GQPR0JC9,clan des amies,open,2468,6,0
#GRRPUCUR,clan des glands,closed,24663,9,0
#GY8PYRL2,clan des goblin,inviteOnly,1863,1,0
#GYCLRQ0U,clan des rois �,open,744,1,0
#R2PGLQUC,Clan des winner,inviteOnly,1030,2,600
#GYPPGG8C,Clan du J,inviteOnly,7456,2,0
#G8UUVCJR,Clan FR,open,12529,4,1000
#J0RPR0JJ,clan fr,closed,6793,4,0
#GJ0LVY2C,clan fr,open,5829,3,6000
#G9PCVJ99,Clan Frisquet,open,6685,2,0
#G9GP2U89,clan goblin 25,inviteOnly,5760,3,1000
#GY2RL8RQ,clan SATTA,open,5024,3,0
#QL09C2PC,Clan trop cool,open,11629,4,0
#GJL98UJ0,Clan2fou,inviteOnly,8706,3,5000
#GPQ0CQCU,Clanpagnan,open,10095,4,0
#GPYYGRVG,Claperodubled38,inviteOnly,28223,9,0
#R89GVGJ0,Claque royale,open,10822,4,0
#QL8JCJ8Q,clash biter,inviteOnly,42305,16,0
#R0V9GLV2,Clash Légende,open,1431,2,1000
#QU2U0JYP,clash of clan,open,14979,10,1000
#PCJVQ8V,clash of Master,open,20549,6,4000
#GYLV982Q,clash of newton,open,4853,2,0
#RGLRRJVC,Clash ta mère,open,15561,7,2000
#GVGV2PY2,ClashBaguette,open,50731,16,4600
#GPLYGUJ0,ClashDfamille,open,6166,7,300
#GPR28RVU,Clasher royal,closed,1078,2,300
#QUP8CLGJ,clasheur royaux,open,9333,4,0
#G98RPYYU,CLASHROYALCLAN,inviteOnly,181,3,0
#R0YUU8LJ,Clebouzland,inviteOnly,4265,1,0
#R0YGRPP2,clementcloclo,open,6308,2,600
#GR9Y8PGL,Cloclo El Croco,closed,8855,2,0
#GYLRV9LY,clodoklan,open,5257,2,0
#GUCQ89L2,club_fr,inviteOnly,15828,6,0
#RG0PJP9J,clã uchira,inviteOnly,2256,2,1000
#GLJ9QCPJ,cm de ses morts,open,29590,12,0
#GL00222G,CMPitre,open,18763,5,0
#GYYP2Q0U,CMZ3.8,open,1248,2,0
#RU98R2UQ,cnam cvm,open,16579,5,7500
#QC0UYPGU,cobasaik,open,11705,4,0
#GLR28CVV,COCOHIPPO,inviteOnly,8326,3,0
#GJP8URGC,coduf en brrr,open,3795,2,2000
#GU8Q0JPJ,cojy,open,2825,3,0
#J2LYRUV0,Comité léger,open,9020,2,6500
#2LGJV08G,comme dab,closed,37858,14,3000
#G9RYGU8U,comment tu veux,open,7140,2,0
#GLRY00Q2,compte 2.0,open,1596,4,0
#G8RU0QCJ,cookies délices,inviteOnly,16733,6,0
#GYG2JVCV,Cosplayersdu57,inviteOnly,7840,2,1000
#GV09LUP2,Cotentinlover,open,13143,8,0
#GJCYULGY,coucou Nathan,open,3993,7,0
#RPCVQ8U8,Coudoux mar,inviteOnly,1827,2,0
#R8PL8LP9,Couscous Raklet,inviteOnly,1845,2,0
#GUQ0922L,cprp,open,9341,4,0
#RV0CPY0L,crci,inviteOnly,8943,3,0
#GGVJ002U,crev pailletées,open,23085,8,300
#G9GQ989R,CrevetteGang,open,2162,2,2000
#GRGCU808,Crise de rage,open,17755,10,600
#R0RY0C0J,Crumcity,inviteOnly,29777,8,0
#GYCJP880,csp,open,12925,3,6000
#QQLPU9QG,CTGC Lumière,inviteOnly,27968,7,5000
#GVLQ900G,Cubic Pomathar,inviteOnly,13010,4,0
#G99QUUQJ,cucuslan,inviteOnly,3680,2,0
#PGP8VV9V,CurieZoo,inviteOnly,6234,3,300
#G0CUL90P,cycle gobelins,inviteOnly,10000,2,0
#G9QLQ0VL,CYCLONE,open,4931,2,0
#LG8UJGP2,C’est Aberrant,open,11805,4,3600
#QPQRGJRR,D&L,inviteOnly,6434,3,0
#Y82P0Y8Y,D-GÉNÉRATION X,closed,18941,4,10000
#GYJPCGVC,d.a debardage,inviteOnly,1465,2,300
#RVU02U0L,d_l,open,4424,3,0
#G22JG2VR,DA Team,open,9018,2,6000
#QPPU9U0J,daa,inviteOnly,14754,4,0
#GRQP8V8Y,Dallass,open,14291,5,5000
#CPYCP2,damgrid,closed,9899,2,0
#GLG20PGP,dams,inviteOnly,615,2,0
#8QVQPJ8,dams7485,open,7413,2,0
#G29VQVQJ,Daneaner,open,20772,6,0
#GYJ2C9VG,DanielBalavoine,inviteOnly,7734,3,0
#G9L2QCJJ,Dans Ta Fratz,open,30000,6,6000
#GLPJLG02,danychezhmi,open,12565,4,3000
#R0CCQVL2,dark elixir,open,9085,4,0
#R0Y92929,DARK ROYALE,open,3695,1,6000
#R028VU2J,dark soul,inviteOnly,4262,2,1000
#R0UVRCGJ,Dark-filou,open,9557,5,300
#GLPPLGLU,Darkness,open,4167,2,3300
#GPJ28CQ2,DARKNESS KING,closed,10000,2,10000
#GL8YJYGV,DASCYRD,open,7385,4,2000
#GURGQL89,dby,open,4945,4,600
#GYVVUY9J,DCG,inviteOnly,7786,2,0
#G9R8RUUR,dd-_-59,inviteOnly,6323,2,0
#J0V99YCJ,Death,open,8210,2,4000
#GVCRVJUJ,deep farm,inviteOnly,5556,3,0
#G28R9GPY,Del'eauuuuu,inviteOnly,6404,2,0
#YPYRQUG9,Delcourt,inviteOnly,16619,4,0
#RURUP2Q8,demon des enfer,open,3110,2,300
#GY8QYLR0,Dernier Métro,inviteOnly,76390,50,6500
#GU0G082Y,des guerriers,open,3995,2,3000
#QGPR9RQV,Desmora,inviteOnly,28228,8,3000
#G2L2J90P,DesoFamily,closed,10583,4,1000
