tag,name,type,clanScore,members,requiredTrophies
#G22PU000,Jauki Draugi,open,18203,6,5000
#GJPGU8GR,JET 2 HOLYDAY,inviteOnly,7251,2,0
#QYQU0Q20,Kalniņi,open,81930,50,6000
#RJ92RJQ8,Kaloriju,inviteOnly,11568,7,0
#G2LRJJ9P,KANDAVA NEREAL,open,95317,50,8000
#YUCUVJ98,Kekavas vistas,open,100000,50,10000
#QY2R0QU0,Kinda SUS,open,91880,50,6000
#Y90QLV8U,Kontrols,open,92745,50,4000
#9RVL2Y2V,KroņuBendes,open,95521,50,7000
#QPJU22J0,Krānu Sala CR,open,92167,49,5000
#L9LLL0YC,KVS,open,86157,50,5000
#GRQ8PUJG,labie ļaudis,open,89388,37,7000
#8CGR8Q02,LAT Knights,open,82374,49,3000
#8GP8R0J,"LAT, bez stresa",inviteOnly,85719,38,1300
#29RLLRQY,latvia,open,98833,49,8000
#YQJ8URC,Latvia,open,97611,50,7500
#GQPLCUGJ,Latvia,open,94621,44,8500
#R0CU0RQJ,LATVIA,open,93647,41,8000
#20C2RJ,Latvia,open,88864,35,9000
#98Q2LC8R,LATVIA,open,9692,2,3000
#GC9Q9YQP,latvia gang,open,94186,50,5000
#GYJJYPVP,LatviaLV,open,3600,3,0
#Q8G2PY,LATVIAN,open,99070,47,10000
#QQLLC8,Latvian Barbars,open,87009,50,4300
#QCRJC920,latvian bosik,open,71355,50,1600
#QYR2C800,Latvian Boti,open,99429,50,10000
#R2RJPCJR,Latvian boys,open,4916,2,4300
#R9ULYQ8Y,Latvian dogs,open,83675,50,5000
#G8GC9UJP,Latvian Empire,inviteOnly,28168,7,7000
#2YCLPQR,Latvian Force,open,93650,50,6000
#R0U0PLVY,Latvian Gigant,open,88792,50,5000
#GQV0QQJU,latvian gods,inviteOnly,33557,16,0
#8288UYJQ,Latvian Kingdom,open,98261,48,9500
#LJ0YQLJL,Latvian legends,open,97831,50,8000
#RGVRRP,Latvian Open,open,95814,49,8000
#QVVPY2QJ,Latvian pelmeņi,open,97426,45,9500
#QYY9YP0C,LATVIAN ROYALS,open,98821,49,8500
#QCJ2L9GQ,LATVIAN ROYALS,open,94988,49,6000
#L99CQ28U,Latvian Troops,inviteOnly,98483,48,9500
#22CVYP,latvieši,inviteOnly,100000,50,10000
#QC2VCLJY,Latvieši,open,98919,49,9500
#LRL0V8CC,Latvieši,open,92562,49,6500
#PRQJQP,Latviešiem...),open,97939,49,8000
#U88CC2,Latvija,open,99949,50,8500
#9UQCGLU,LATVIJA,open,98416,50,9000
#J9J28J,Latvija,open,96322,50,1600
#G20VU2UJ,Latvija,open,94725,42,8000
#GQCPCGRV,LATVIJA,open,93803,47,7500
#J9QCCYQ,latvija,open,93245,43,6000
#99P02U0,Latvija,open,91194,50,5500
#2LL2L,Latvija,open,81993,30,8000
#L02LYJUP,Latvijas Dievi,open,90760,50,7000
#QUJ0V999,Latvijas Duzhi,open,92023,50,6000
#RQUGJL8U,Latvijas Klubs,open,88950,50,5000
#GP00V9GP,Latvijas Saema,open,36670,24,0
#G8Q0Q800,Latvijas Vāvere,open,74201,48,4000
#GY28RQ0Q,Laucinieki,open,93577,48,6500
#LQ0GJL2R,Lettonia,open,99846,50,10000
#LLQU82QC,Levit’s,open,99930,50,10000
#GYVJY2R8,Lielie peldētāj,open,43485,10,6000
#LVV20GPY,lilboyValtuh,open,21496,7,0
#R20Y2RG8,Lohatroni,inviteOnly,41115,12,5000
#GLGPUPCY,Lohu Bars,open,4939,4,300
#GQGUV8V0,LpK,inviteOnly,9934,4,300
#R292QGJG,LV,open,93243,50,4300
#RPCQ09YQ,LV CHAOS,open,84807,29,8000
#PJRY0PYJ,LV Elite,open,91882,50,5000
#G8GLJYPU,LV EU,open,97699,50,7000
#R992LR20,LV Riga,open,92747,41,9000
#GY9VGRVG,LV-MONK,open,8543,2,4000
#J2LPLJGY,LV_EAST✞,open,2393,2,1600
#YRL289L0,LvBendes,open,89592,43,4300
#RCYVCGUJ,Lāčplēši,open,77774,46,5000
#QVQUQ2CP,m blocks,open,65096,20,4000
#RP0VVPGV,M-POWER❤️⚜️,open,16109,9,1000
#98JYCP80,Made in Latvia,open,93496,50,5500
#QRJ0CCP8,Male Autobuss,open,69989,36,0
#R0RUPG02,Marija,open,10000,2,8000
#RLG20JGR,MAZIE PIPUKI,open,84049,50,6000
#RYL00LC2,Mazie Šašļiki,open,90452,46,5000
#RRY00JQ9,Mazpisānu Elite,open,95275,43,8000
#GLLUV8UR,Mazpiši,open,5569,2,0
#RCLLRLP9,medini pedini,inviteOnly,50217,21,1000
#QCCLCLYP,Meemakie,inviteOnly,96430,50,3600
#RQUP80VU,Mehaholiķi,open,52815,20,300
#G90P8UGL,MeowlFingers!,open,24795,9,0
#RYJ088UJ,Miezīši,closed,7265,3,0
#LL9GRQJJ,mineralits,open,88012,45,8000
#GG8P9LQQ,Miša kvadrat,open,91382,50,8000
#8JVR0RVG,Moonlight Lat,open,96632,50,8000
#RUGYPGLP,Mājražotāji,inviteOnly,15245,5,4000
#GPQU89RC,n!gg@,inviteOnly,93314,47,0
#G8CP88UY,NAGIBATORI,inviteOnly,6956,3,0
#LYCQQ9GQ,nahui pedinus,open,96252,49,8000
#GPYRQ2LR,NAPAS.LV,inviteOnly,92586,48,1300
#G20LJ8U8,napraņiki,open,82679,32,4000
#QJY2VG80,nasty cord clan,open,75616,36,3000
#LVVRR0QQ,Nemeless,open,91735,49,7000
#RQ0RC0GR,netiro klans,open,99609,50,10000
#PJ9LY9UG,NexterUnited,open,90600,50,5000
#QVV9J0J8,NK Glizzy CL,open,12849,5,300
#LV8VLY8P,no idea,inviteOnly,36082,11,0
#8U9U2J2,NostNoKātiem,open,99473,49,9000
#PUPU9L02,Nova Latvia,inviteOnly,96379,48,8000
#GPQG2QLV,NUSS,open,7115,2,0
#GRJ2VGUL,on zaza,open,94627,50,5000
#GL8P2J8Y,one rupee,inviteOnly,7720,3,3000
#G28J0RRG,OperācijaBambuk,open,65432,22,6500
#RVUY2R08,ORCHID,open,5956,3,1000
#G9GJRYQQ,Origo bērni,open,77220,42,7000
#R2QLUG89,orkya,open,7505,2,5000
#GQ080LCP,OVĢ,open,14520,3,8000
#GGYCPJJ2,pautu kasitaji,open,93570,50,7500
#GQPLPPRQ,Pay to win,open,17669,8,0
#RVR0J92Y,PEKKA”S,closed,4672,2,2000
#GL02PL0J,Pelmeņi,open,4915,2,2000
#QVGRRU22,petushok max,open,61240,18,8000
#LL202JLP,Peņa Mednieki,open,88920,50,3000
#YUU02GPG,Phantom Art,open,97543,50,8500
#QRU0UYYC,PMLP,open,98796,46,9000
#GRCG8U8L,PP,inviteOnly,51549,19,0
#RR0LQQUL,prieksnieki,open,3868,3,1000
#RGGV2YL0,Pushin 30s,open,79126,31,7500
#QJRCVYYP,RAVSK Special,open,91246,48,7500
#G00J9VYU,razbainieki,open,15524,6,0
#G80G98L0,RBK mellie,inviteOnly,46661,13,0
#GRUJPCGQ,resnais rihards,open,84327,40,6000
#Q2U9Q0CY,Rezervisti,open,99919,50,10000
#GU88CJUL,RFL,open,98738,49,9500
#G8CY8V99,rfsdzima,inviteOnly,6841,3,0
#G8C8Q20Y,RI0t,open,7043,2,3600
#V0L2L9U,Riepa,open,94635,49,7500
#PGGUQU2,Riga,open,87169,49,5000
#GV20J80,Riga Gold,open,98287,50,9000
#2UJU09,RIX[LV],open,93123,50,6500
#GLV9QLLC,robnnn,open,3811,3,2000
#G2L00RUR,ROYAL ĶIEĞELIS,open,97956,50,8000
#2Y8992RG,royalLv,open,97657,44,9500
#J0PURGL2,Rīgas Tumssais,open,33359,9,4000
#R2RJY0L9,Saldus ST,open,95478,49,7500
#RPL8CVQC,Savicka LATVIJA,open,87723,46,7500
#GPPY9G00,Seši septiņi,open,4772,2,3000
#GRYQY98C,SIA DAGI,open,47190,14,5000
#R2RUVVRP,Silvis Krīt,open,94419,46,7500
#G22VC0PY,sjomkanu zini,open,86061,36,8000
#QRPQVP09,Skarbie,open,92509,50,5000
#GY9RGGUC,Skeleclan,open,12597,8,0
#R9P22PJY,Skibididopdop,closed,27684,8,1000
#G80G2C09,SLAVA LATVIA,open,71209,23,7500
#GLJRYPC0,Smash Gang,open,4556,3,0
#YUJCV9GY,sock enthusiast,open,5839,6,0
#GLY9YYRG,SOSISKI,inviteOnly,3295,2,0
#G0R2GC0Y,swagmafia☦️,open,95451,48,9000
#QG2Q02GP,TEAM LATVIA,open,99986,50,10000
#G92YYQ8V,tiripiri,closed,4035,2,1300
#2008GUG8,Top Latvia,open,97809,45,10000
#GPLU9UV8,Torta Crackers,open,39086,9,8000
#RRG0QGPV,TRENCHMAFIA,open,66446,26,4000
#GY0QVLLU,United latvians,open,4876,7,0
#GU0QVYRC,Valkas gang,open,7972,4,0
#GLGU2V8V,Valmieras zeni,open,3624,1,5000
#R0V0VLL2,void clans,inviteOnly,2453,2,0
#G02QGLLQ,VRK,inviteOnly,83045,49,300
#PY0YC0C8,Weekend Warrior,open,93019,42,8000
#RV28288U,winers,open,4077,2,1300
#Q8PLCYG8,Zemissan,open,99820,50,10000
#RJ2GPUVV,ZĶZ,inviteOnly,3588,4,0
#RQG8JQPG,ČORNAJA,open,85226,37,4000
#LR08L2JY,Вазелин,open,71369,50,1000
#2VLRUY8J,Везучий,open,99949,50,10000
#2QUJJ92,Динабург,open,95981,49,7000
#80U0RG0Y,Елита потекла,open,77918,48,4000
#GYC0GQ8J,Клан:  #GYC0GQ8J,open,89118,37,7000
#LL0CLGGP,Клан:  #LL0CLGGP,open,92887,50,6000
#VRU9YPY,Кристалл,open,37876,19,2600
#QPC8GRY,ЛАТВИЯ,open,95146,49,6500
#YJCL8RVG,Лаума,inviteOnly,91376,42,5000
#8J0GY0RC,лихоборы,open,75896,50,4600
#GYLQQRP0,плов,inviteOnly,10016,3,0
#CRYP2RP,РИГА,open,99332,50,9000
#2QCV0CJ,Рига,open,96518,50,6500
#VGGLP0G,Рига v2,open,99673,49,10000
#GU8V0GGG,рыбы капельки,open,10956,4,4000
#CUJGLU,СПАРТАНЦЫ,open,89857,50,5500
#8P9PQ2RU,СУПЕР,open,96239,50,7500
#2U2VRGLJ,СЧАСТЛИВЫЕ ЛЮДИ,inviteOnly,100000,50,10000
#LGRCUY0Y,ТутВсеНаСолях,open,67892,31,5000
#Q8GVJ08J,удача,open,97039,50,5500
#G0RRGLPR,черкаши,open,89307,47,6000
#LJJRUGJU,♠️♥️РИГА♥️♠️,open,94797,50,7000
#LQRV0CPQ,♥️YOUTUBE♥️,open,89326,40,8500
#GGLLR2YC,친환경 도축업소,open,55079,13,6000
#9Q2GQ98C,#GamersLvXD,open,91309,50,7000
#2LGVPUL,#LATVIESIEM,inviteOnly,60595,23,3000
#GVGLCRVV,#StealPolk,open,47683,50,0
#G9992UJJ,#фimoz,inviteOnly,8672,6,300
#J2LJR9Y,$ClashNob$,open,72734,48,3600
#QUVYGLJV,085,open,64227,38,600
#GGUCV80C,10b joberi,inviteOnly,36005,14,0
#GQ0YLCYJ,11+18 ir ok,open,81468,49,3000
#GYPGYLC8,11U,open,31819,8,0
#GYC2QG28,15vsk beasts,open,84591,44,6500
#R28UCCC0,1V1 LOL,open,87647,50,4000
#R9V28Y9V,1v1jelgava,open,67374,50,1000
#G0PCL9PG,1vads,open,83937,50,2000
#LCU0VPLR,24/7,open,83726,50,4000
#GLQQCYYC,25 bataljons,open,88135,49,0
#G0JPJ288,2v2 only,open,27376,13,0
#GC9CR82G,303030303,open,5619,9,0
#GYUGR2CP,320d,open,41169,15,0
#LY982JV2,3k Community,open,85041,50,4000
#GQLPRGPY,4.a pidarasi,open,9100,5,1000
#G8R8Y9CC,4G.Pazari,closed,15648,5,0
#R00U9CYJ,5.D,inviteOnly,8193,6,0
#RUGY8CRP,5_B TUFF,open,25844,20,0
#R89JGU0P,5a killeri,open,81479,43,6000
#RLPJJQRC,6-7 mangos,open,36324,20,1000
#GYGL0VG0,6.B,open,17322,14,0
#RCG0LGGJ,6.D klase,inviteOnly,38524,18,2000
#G2UJQ9L8,6.e clash royal,open,18225,16,300
#GUC9Y9QG,6dunitedtwwc,open,12986,14,0
#G8UPPY8V,7.d clan,open,74975,42,4000
#G2CPUYGL,9a uzbeki,open,23784,16,0
#2R0RC0G,=ЛЕГИОН=,open,83629,49,5000
#YQQLQ92C,[LP]`ПСИХИ,open,73041,50,2600
#G9YV0P82,_Lv_,inviteOnly,63404,41,0
#9JCJ8RG2,_ПИОНЕРЫ_,open,88195,50,5000
#GGVGLJYR,aa,inviteOnly,33646,45,0
#GYY0PPJC,AaOoUu,inviteOnly,79742,41,0
#QV82LCVP,Abulkrasts,open,47526,15,2000
#YQQU928P,Acl,open,34819,50,0
#G8Q9CRQ9,Adažnieki,open,51284,22,3000
#RQCQ9UJ2,Adažu Gang,open,21888,13,0
#LQQVQ2JU,Africa Village,open,85353,46,7500
#G2QGP90G,air ballers,open,33261,15,0
#QCL29G9J,airBaltic,open,80745,45,6500
#QVQCGPUU,Aizsardz.minist,open,22453,7,3000
#GGYY098R,AlonaFakina,inviteOnly,78894,31,0
#R0PG2QRU,Alus brāļi,open,33492,26,0
#GVG02P88,AntiGuunerClan,open,74940,50,0
#GYUVYQR0,aod,inviteOnly,1652,2,0
#GQG99JQV,Apdirsies Fani,open,31560,11,4000
#G0PQGVQV,APVS,open,36126,49,0
#GJP8VRVV,ARA ARA,open,78751,41,3000
#Q282C889,Arcane,open,89807,46,5000
#G829YLYU,AREON,open,38420,18,0
#R0CCQG99,Arsenals,open,20277,9,600
#Q89RC2YG,AsiePIpari,open,20805,50,0
#C8PRLLY,Assassins-LV,open,89532,50,5000
#QR022VRQ,Atsaldēti,open,56157,50,0
#QYPV8C2J,Autisms,open,20177,5,7500
#Q8JVCVC9,autisti,open,30177,50,300
#GL2YLYLJ,autistic monkey,inviteOnly,48640,20,0
#RCGYCCYQ,AVSK 8.B,inviteOnly,24483,9,0
#G9Y2JURR,b klases lohi,open,2700,3,0
#GCG0JJJR,bababoi,open,85258,50,5500
#QVP9V0PC,BaigieNazhi,open,42689,15,2000
#GL2VPR88,Baikal,open,35339,10,5000
#RYQLGYLP,BALKONA DRAUGI,inviteOnly,45869,26,0
#QVVYVJJQ,BALLZ,open,25715,9,4000
#GY09YCJP,baltie kakas,open,21408,13,0
#L9CPQVR8,BALTMAIZE,open,6485,12,0
#G2GRGYUY,Banānu Republic,open,67361,48,1000
#QCU000Y2,Basement Kids,open,64819,46,2600
#LUJ98QPV,Bauskas vīri,open,27029,8,4600
#GYPU809R,BAĞIMLILAR,open,67094,34,0
#RC2CCVJ,Bear Killers,open,83389,50,1300
#QCJQ2R29,BeastsLV,open,73172,50,3300
#RGYV28PV,Beer Verse,open,66495,44,3300
#G09Q9UC9,Bekainās,inviteOnly,22765,7,0
#G0J9QV2J,berserker opps,open,22608,6,4000
#GYYYYL0V,Best clan ever,open,67699,49,4000
#GRJ00P0C,Best Clan LV,inviteOnly,17018,5,3000
#RJULYGJR,Best In Latvia,open,35470,11,3000
#Q80CJ28,Best Latvia,open,78565,49,2000
#G9LUCUL2,Betoni 2.0,inviteOnly,38736,11,0
#LRPYPLGJ,Bfc Daugavpils,open,40691,50,0
#RQPYU99Q,BIG,open,83690,43,7500
#GL9PGV20,Big zesty bois,open,45387,50,0
#GJJJYUR9,BigBlackPencil,open,45364,50,1000
#RGU99PVC,BIGGESTDlH,open,21316,17,0
#GCUL2GUP,bk iela,open,24860,24,300
#QVVQ8V9J,black mamba,inviteOnly,69711,37,5000
#GRCQGRPJ,black monkey,open,70556,40,3000
#PP8R08L2,Black Star,open,59940,50,2300
#RY0VPL90,bomboclatrascla,open,51398,20,600
#YQQCV0C8,BonkSquad,open,55436,49,1600
#GYJY9GGG,bosi,open,29611,9,1600
#LVY9QVP2,BoSS GeRa,open,47899,50,0
#QV29RPV8,bpvvsusuri,open,61118,22,4000
#GUCYGRJP,bralisi,open,75330,39,3000
#RPP8RULV,Brancīši,open,67441,50,600
#R8GP20P9,BRATVA TUT,open,40189,13,5000
#GJUP8PLG,Bračkas,open,2194,6,0
#G8RYLYYQ,"Brigād ""KAROSTA",open,16201,6,7000
#QUQL28VC,Brigāde,open,77415,31,8500
#L90VJPPU,Bro,open,57156,44,1300
#GJ990LP0,BROTHERS BUGGER,inviteOnly,76344,28,5000
#2R2CURPU,BSK Royal,inviteOnly,21651,10,0
#G22U8J82,Built diffrent,open,40940,46,0
#QQ0299YP,Bujnij peek,open,17400,11,0
#RGG0PCQ8,Burtnieku Under,open,49831,26,0
#G2G8VYRU,BY_Melodie,open,19006,15,0
#GYJVRGCP,C.J.S labākā,open,4671,5,0
#R0J928G8,c1.p,open,40401,22,0
#QVU2QL2U,camp,inviteOnly,65193,27,0
#228R9LY9,CARNIKAVA,open,96778,50,5000
#Q82GJUYL,Chechenya,inviteOnly,12277,9,0
#GJ2C9292,chewsday innit?,open,48003,14,6000
#GCRPJ8RU,Chip Latvia,open,47166,44,0
#GLYPUYQC,Cietie Cīnītāji,open,37149,8,7500
#G99QGPRR,cigani,open,92167,45,8500
#RQ89RC89,cilveki,open,50317,40,1000
#RRYRPQPC,Civ_kok,open,27106,20,0
#Q9LP9LRC,clan,open,15368,5,0
#QLRY22GC,Clan  #QLRY22GC,open,13121,3,0
#G2Y9QYQG,Clan #G2Y9QYQG,inviteOnly,2895,2,0
#G9JPLV2L,Clan #G9JPLV2L,open,34389,14,600
#GQ9V2U02,Clan #GQ9V2U02,open,61002,43,2000
#L8P9PR8Q,Clan #L8P9PR8Q,open,67821,36,3000
#LV0PPGJU,Clan #LV0PPGJU,open,69013,19,10000
#PV9G0VV9,Clan #PV9G0VV9,open,91674,49,7000
#QJ2RQPJQ,Clan #QJ2RQPJQ,open,61427,22,4000
#YUVQ9RU8,Clan #YUVQ9RU8,open,82195,49,4300
#GL9CP0QY,clash,open,9452,8,0
#Q2UCGU9Q,clash FCB,open,65464,50,1600
#PUGUJJRC,CLASH Latvia,open,65127,50,600
#GPYYV9UV,ClashOnly,open,36651,13,0
#G909UQ9L,clever,open,25001,50,0
#QCJR0UQ9,Clover Academy,open,22649,12,8000
#RGQJGG2P,cocoy,open,3357,2,0
#GYG98JJJ,Costco Guys,open,38085,50,0
#RL2RUV8J,CRAZY HAMBURGER,open,34321,17,0
#LVLQYPJ2,CrinG3,open,72166,50,3000
#GPLP9GYL,Crisped Latvian,inviteOnly,39616,15,3000
#QU2J0LGP,crowbar family,open,16575,16,0
#GYGUL89L,Cult,closed,3199,3,0
#QCVJPV29,cvrxsd,open,45746,50,0
#GJ0JGP9Q,Cīsiņi,open,62768,50,2300
#LY8L2Y92,dalbajobi,open,47281,50,0
#GRYV9Q92,dalbojobi,open,16488,11,1000
#G02LLYUY,daniels,open,22081,8,1000
#PVG20J8C,Dark Nights,open,64999,49,2000
#Q2222VU8,DAUGAVPILS❤,open,94324,42,9000
#RUJCYPJU,Degpunkts,open,85563,49,2600
#G0RY0QRV,Deputati,inviteOnly,43279,15,0
#GJRL88QG,DINDOLS,open,40826,10,6000
#GLRGPVLV,Dirsa,inviteOnly,5391,3,0
#QVYR9P8R,Dirsa piseji,open,54250,50,0
#P8JJ0RPC,Dizmen,open,33184,48,600
#RJ929U8V,DNA,open,25714,8,1000
#G99JUQ29,DOAP turnīrs,inviteOnly,29638,20,0
#LVYJJ890,DobelesNabagi,open,41127,21,3000
#L8L2LR0J,dogy clan,open,18483,9,0
#QUYCP0CQ,dpiliclashing,open,33269,12,2000
#G29PLCP0,Draugu Paka,inviteOnly,50165,18,0
#RY88992J,druvis,open,51469,19,4600
#L0Q2GRYR,DTeam™,open,87796,48,3000
#RUJ8QGU2,DUKŠEĻI,open,72410,40,2600
#L9C8CUQQ,DZINTARS,open,36092,22,1000
#G0G2UVQU,dzērve,open,67126,50,2000
#L0C82PR0,Dūži,open,64079,50,2000
#QCRUQRP9,dūži,open,54579,46,1600
#GYRRQ2J9,EB,open,873,3,0
#R80PJCYY,edis + daña,open,2329,1,1000
#RQVYYQY0,Edoles crew,inviteOnly,20220,8,0
#QCGCGJU8,El primo,inviteOnly,22340,5,7000
#QCR0LQPJ,EL-3,open,71926,48,0
#RYCYJJCJ,Empire,open,37017,21,0
#GYGCQ08L,Engurnieki,open,54504,32,1000
#RRU0P2YQ,Epstein gsng,open,30068,12,1000
#RRGRY8VG,Epstiina sala,open,77782,36,5000
#QGUR8G0P,Es par Latviju.,open,75370,50,2600
#GPQY9GYP,es un liva,open,30748,19,0
#GP0J90L8,ES_DINABURG,open,91896,48,4600
#G909LGUJ,ET1,inviteOnly,16178,4,0
#RGYY2G8P,EU ROYALE,open,79256,40,6000
#G2CJRV8J,EvN,open,28981,50,0
#PLV8Q2PC,F.S.H.,open,63455,32,4000
#PV0Y8R9R,Faded Force LV,open,82123,50,5000
#QLLGY9QC,Familio el mexi,open,93636,50,8500
#YPLJUYPV,FlexLatvia,open,71827,36,5500
#QVQRGUV2,flicker goon,open,31014,13,0
#QVL90QJ8,free robux,open,13633,10,0
#QLLG9G8G,Freew3y,open,54693,50,1000
#QRQLL0JC,Friends,inviteOnly,15226,8,0
#GY9YCJLQ,fsjelgava,open,92815,45,5000
#RLR0UL2P,FTP MADONA,open,43455,29,2600
#G29YP000,funny latvians,open,23705,42,0
#RGQYLR0Q,Gamer Girls,open,44118,14,3600
#RUJR2GRR,Gandza,open,24968,9,5000
#G009CCC8,ganja,inviteOnly,26855,8,0
#QQJJ9VYV,garsigie kebabi,open,39892,50,0
#LYVV29C2,Gateris,open,88909,50,6500
#GPG0JR0Y,geya klubiņš,open,39315,49,0
#LR9CR8RQ,GGDAY,open,37597,50,0
#RQC9RUG9,GGSTARS,open,24799,21,0
#G2QV0PVJ,GIKI,open,13819,12,0
#G0PJGLC0,Glue sniffers,inviteOnly,20728,6,6000
#GQ2LYGLV,GME,open,81376,50,0
#QC2U2YJV,go pro,open,77090,49,5000
#G082VY0R,goblin muca,inviteOnly,622,1,0
#GP0J289U,GOHO,open,33667,10,1000
#GY82U2CL,Golem masters,open,32478,18,0
#RQ0P9PGC,Goon Baboons,open,56054,15,5000
#GJ0QCVL9,Gooneri,open,76916,50,0
#QVV8RYGR,gooneri,open,66234,49,0
#R88GCLGL,GOONS,open,86468,44,5500
#YRVPLQ90,Gopņiki,open,56362,49,2000
#R90P2QCG,Guperdis,open,30169,50,0
#GJLPUGG8,Gаувlins,open,53737,50,0
#V20CPQ,hard bass,open,50153,50,1000
#G08VUUUL,haļavas cīnītāj,open,56067,49,0
#GR0PUCCY,Hidden Gems,open,18511,5,7000
#R9YJGYL0,hkzemgale,inviteOnly,57195,18,0
#GU2LCCJP,HOG NI**A,open,30123,9,3000
#GCV20QJR,HOG RIDER,open,15992,18,0
#Q8800GPL,HOG RIDER ONLY,open,88144,50,6000
#GL92CV88,HomieClan,open,67459,30,5500
#GLRQL8RL,Hrakeo clan,open,91899,43,9000
#CYCQRGP,HT Team YT,open,55698,50,1000
#YVQPP8JP,ICBM,inviteOnly,22695,16,0
#L909GPYY,Ice Spirits,open,56601,50,0
#QCYVQVCL,iecava,open,21925,11,4000
