tag,name,type,clanScore,members,requiredTrophies
#RCLPJ8UU,GOURMAND,open,46659,19,0
#RL29RVUP,Hope,open,21601,5,7000
#R0CQQVJL,Im⚡️,open,24279,7,300
#Q8JUY9C9,Johnny bougna,open,97183,50,9000
#QV82JVYU,KBO,inviteOnly,89686,48,300
#LR9YJ9LL,Kitchi,open,77811,48,3000
#QYJLPRRC,L'élite du 974,inviteOnly,99952,50,10000
#20RYQVQP,L'île royale974,open,85140,32,7000
#GQGRG02V,L.A.K.E,inviteOnly,22319,7,3000
#L8CGV02Q,la fournaise,open,88134,40,5000
#RYQ2RL9J,La monter 974,open,91366,49,8000
#LGPJPJQ2,la patate c nou,open,85966,36,8500
#GQGGURL9,LA RUEEEEE,open,70697,22,5000
#R0JVC08V,La Réunion léla,open,13922,7,0
#GY88JCGP,la talouse 974,open,79595,49,1600
#GPVY8JPC,La Tanière 974,open,21387,6,0
#QUGPUQLJ,la team dodo,open,60189,30,4000
#PLVRLRG2,la time lama,open,78852,39,2000
#GQQCUCGJ,LaKaz974,open,4013,2,0
#RRL8L0V8,LaReunion974,open,91320,47,7000
#PCV20CG8,LDR Réunion,open,89465,45,8000
#2VU822YR,Le geste ORT,open,94901,50,6000
#QQ9R8LCY,Le zamal,open,4976,3,600
#GPUU9QYQ,Les 6èmes,open,4541,2,2000
#GPRC0UL9,Les anges déchu,open,74056,25,5000
#QYURCPYY,les b,inviteOnly,67298,25,8000
#2G00CL9,les blaster,open,93270,50,4600
#GGY2G28R,Les chargeurs,closed,25714,9,0
#GQRCVRJ2,les clasher 974,open,1446,3,300
#R2RCU8CV,les cous du ble,inviteOnly,3370,2,1000
#G8LJUQV8,Les Daltons,open,70151,36,2000
#YGGRGJCR,Les destructeur,open,98034,50,9500
#RQLRVPUR,Les Enragés 974,open,53286,31,0
#GR9CPJ09,Les Flopeurs,inviteOnly,28115,8,0
#RQ280V00,LES GAZANS,open,85135,41,6000
#2VGRGL8,Les Rois du 974,open,92405,50,3000
#R9CV00RY,L’empire 974,open,88221,50,5000
#G09QP8C8,l’élite du 974*,open,91492,41,7000
#GP8J9UYY,manzer boyo,open,55545,18,5000
#GVCVGCYY,master mamy,open,13680,6,0
#UYRYPGJ,Met'Ensemb974,inviteOnly,99700,49,10000
#GJ9LQQP8,metaverse,open,9610,2,0
#GY8U8UUP,Minedoldol,open,62259,33,0
#G9L02LV2,Mr et Mme Sdz,inviteOnly,4536,2,3000
#RLUYJJJ2,nikannakat,open,4083,2,0
#GP0PR2JJ,Ninours974,open,6513,4,0
#R2GLRGR0,Number one,open,96894,48,8500
#RCUVGJ9V,offline war,inviteOnly,11052,3,0
#QRV8VQ90,PAPANGUE 974,open,93512,50,5000
#G90LLGRP,PEKKA 974,open,51671,17,1300
#J2GL0GQV,Pekka 974,open,10608,3,5000
#L92L2RGU,Pekkaland,inviteOnly,55998,18,0
#G022YGGC,petiteabeille,inviteOnly,52295,16,0
#GQQG99YP,PIECES-AUTOS423,open,16673,4,6000
#L882RPPY,poppan974,open,10802,6,0
#QJU9G82C,pskTeam,open,74534,33,4600
#GRPU0YV,Reunion 974,open,83435,42,2300
#QQ2L0C2C,Reunion974,open,90252,50,6000
#G9JVGV2G,Reunion_974,open,90555,50,6000
#R9U9R20G,Roi des gobelin,inviteOnly,4667,3,0
#800J2LP8,RoYaL CreW,open,96156,47,8500
#QY9228R8,royal piraterie,open,99869,50,10000
#2C0CP0PJ,Royal-Land 974,open,35736,9,7500
#2G99CCRR,Royal.974,open,96620,48,6500
#LYPLY2JY,Royale Trick,open,100000,50,10000
#QUVVV9V9,Run_974,open,88441,49,4000
#LGY9C0JG,RunRoyale Peï,open,90844,41,5000
#G28L92VY,Réunion Island,inviteOnly,59831,27,0
#2RPQGJ0,Réunionnais(e),open,96911,50,5500
#QVP9LG8Y,skunkcito,open,33009,11,5000
#Y00C9J,Sm4sh Club,inviteOnly,98819,50,8000
#GPYURUYJ,SPEED420,inviteOnly,4897,3,0
#GC2Y8QLC,SRB,inviteOnly,1006,1,1000
#QP2CRULL,StaraLight,open,95743,43,9500
#GPQ2CY8Y,Super Warior,open,29638,11,0
#RLJGGG2Y,TDS,closed,28147,12,5000
#G88J92QL,The legends 974,open,86615,50,5000
#R8VQV9V2,the seven deadl,open,76078,38,2000
#GYJYYYQ9,tlls,inviteOnly,16974,5,0
#G8CGQGPC,tovo,open,6344,4,0
#YCYU2QCJ,UCHIWA,inviteOnly,91831,49,7500
#QQL0RVPR,Ultime,open,88380,50,4000
#G8JLVP0J,vavangues974,open,81082,40,5000
#YL8LRC00,VIRUS 974,open,95762,49,7000
#QYLL28G8,WeedoMakers,inviteOnly,44113,15,0
#G8CG82Y9,Z-TEAM-974,open,79081,50,3000
#RRYRG8P8,ZIZIKARLO,open,5513,2,2000
#GYCRR8CC,Zobumid Crew,inviteOnly,5788,2,0
#RP08QQ9P,ZOURITElaTAILLE,inviteOnly,27435,13,0
#GP82JP8Y,ملوك حرب سوريا,open,8351,3,0
#YYJP2J,# MMC CLAN #,open,87538,45,5000
#URLJRV8,#A7,open,82744,47,4000
#29Y0J2G8,#SMEC,open,83184,49,4000
#L0V8VVLL,- LA RUN -,open,56391,49,2000
#LCYVRRVR,-FC-974-,open,51026,50,0
#G9QCRRPJ,-POWER-,open,54933,24,0
#G0RJU8LG,009,inviteOnly,41216,19,0
#QUPQR8C2,01:36,open,12027,8,0
#P9UV92L,2.4.0 G.A.N.G,open,33986,12,1000
#LGPQ008R,240Gang,open,45885,50,1000
#GUG0RVV0,2IQ PLAYERS,inviteOnly,55111,48,4000
#GCJ8R2Y2,416 City,open,71260,33,1000
#GL20QCYY,422,open,68073,49,0
#GY8080CP,422 la saline,open,16430,7,0
#LQVLYJPJ,44cresso,open,42356,47,0
#YUV2RQPP,7Sky,closed,49913,27,2000
#2QRQYPP,974,open,93363,50,7000
#LGQQ0PQR,974,open,93089,50,6000
#YCRP2QUY,974,open,93036,50,4000
#QV0UJ92V,974,open,90102,47,8000
#Y0Q9G99Y,974,open,83388,49,300
#L8VJ220Y,974,open,74287,49,5000
#8QJGC2R2,974,open,57481,50,0
#QYQ2YJ02,974,open,40909,44,0
#2LYR8L82,974,open,38565,50,0
#G9UJ8PU2,974,inviteOnly,21259,10,0
#VUUYG0,974 Bataclan ®,open,83644,36,5000
#9LP9GJV,974 champion,open,20838,12,0
#2LJLC2Q2,974 champions,open,93731,50,5000
#JURCGGL,974 city,open,83173,50,1000
#P0992VJP,974 clan,open,50879,50,400
#LCQ8QR98,974 clan,open,43460,12,4600
#GV8G0PJ9,974 Dynasty,open,61128,50,0
#LL9QJJ9,974 empire,open,68790,32,3000
#Q8L8GJG,974 empire,open,50038,49,0
#LL28JRGG,974 EN FORCE,open,85387,49,5000
#R8V02R9Q,974 en place,open,51369,50,0
#LCYYR0P2,974 familly,open,78955,49,2000
#QU0ULRV8,974 family,open,81989,50,2000
#LLYYYQ0U,974 Family,open,76141,49,3000
#PL99LYVR,974 I Esports,open,83559,49,2600
#PUJC2JYV,974 Legend ⭐️⭐️,open,91030,50,3300
#GGC0GL9J,974 ReuNioN,open,79016,50,0
#R0Y9YC2P,974 Reunion,open,19464,16,0
#8VCGLUYL,974 united,open,79373,50,3000
#RUY0P,974 united,open,44269,49,0
#YPYC0C8U,974.3,open,79812,50,0
#G2JC8R0L,97400,open,17642,8,0
#PL8LCGGJ,97480,open,32330,50,0
#QP292GVP,974_dimitile,open,49999,50,1000
#Q0JU8UGC,974_reunion,open,43693,50,1000
#YY9VUGPJ,974_warriors,inviteOnly,49401,16,2000
#2LPJYYJ,974Crew,open,54626,49,4000
#LG9PP0YQ,974MiChiSuOu,open,91482,36,10000
#RYR2V2QP,974Prodige,open,48358,16,2000
#LJC0JQLP,974Royal esport,open,40179,50,0
#LU2ULG2Y,974unions,open,88895,50,5000
#Q0RVGPY,974warrior,open,91828,47,8500
#829JJPLV,97clash royal,closed,65858,31,0
#GLVL8RR0,97k,open,4478,5,0
#YGC8ULJ2,97poule,open,84510,49,4000
#QY9JCJCL,A coup sur,inviteOnly,45251,20,300
#LRRVCJRY,ABDOULALLE,open,81725,50,0
#LU8C8U,Adrenal-in 974,open,68027,31,3600
#RGLCRYG0,ads gang,open,28947,14,0
#Q8J2JYPY,agostino,open,64920,28,0
#YV9R0YPL,Air Forxe,inviteOnly,7590,7,0
#QU22L0YC,AKSÜNGER TİMES,inviteOnly,60248,29,1300
#GRYP89RQ,AKÜ VETFAK,open,41737,15,0
#RVJQLLLY,alitas con papa,open,1315,1,300
#Q0G0GR02,allez tozzz!,open,74250,49,2300
#RJPLY9QC,ALLÉWÉPARTOUT,open,57571,26,5000
#RJJCC222,ALM02,open,29681,10,0
#YY0LVL8J,Amazing974,open,87007,50,5000
#GL8VVL2U,amercain sarciv,open,62764,21,4000
#QJ9LQRP0,Animes,open,46900,50,0
#G8QP2C0C,Ansatsu-tai,open,22773,10,0
#9CPQYC9,apolyon974 team,open,83355,40,4600
#QGL2L9UL,Apostroufe,open,69957,39,2600
#LYVPRU2,Arcadius,open,8667,5,400
#G0JJ0VVY,Arès,open,18170,6,3300
#GP009J9L,ASUR,inviteOnly,28465,9,0
#QCRPYJQU,B*rBonRoyale974,open,75703,49,1000
#R0CPR908,B.A.C,inviteOnly,6780,5,1600
#G2809GVJ,B.L.A.C.K,open,50048,29,1600
#QURR9UVV,babalar gelsin,inviteOnly,40124,16,4000
#GGG8R802,Bagdad,open,25641,17,0
#QQQJGJC0,Basra,open,11969,5,300
#G8VYQUU9,BDN EN FORCE,open,43468,15,0
#QY8GU0Q2,beau cailloux,open,64439,45,0
#QC0YL8V0,Big Boss 974,open,82482,49,1600
#P08PLJ2G,big boss boys,open,50007,23,3000
#QJJ9PU2J,BIG K,open,50061,50,0
#G82LL022,bisous HX2,open,60096,48,0
#2CRQUY2C,Black Pearl 974,open,96376,48,7500
#R8PC0LQU,BlizzardÉternel,open,52028,21,3000
#LVPQV0CL,bobclan974,inviteOnly,12670,11,0
#2YG8UL0,Bocah Tua Nakal,open,47877,22,0
#2R88VLC2,BOIS D'O RPZ,open,83210,37,7000
#8P0GLUU,Bolozz,open,87496,39,8000
#RRCGVY8Q,bonnybones,open,26483,15,0
#LJVYUYLU,Bour tout,open,69088,50,1600
#L9UQ9YL9,Bour toute,open,92283,50,5000
#QCYVU8GC,bouss,open,52436,42,0
#GC0VUJYC,Bras_fusil,open,21069,10,600
#QVCQVJY0,Bububinks,open,33442,12,1000
#RQRUPVGG,caca lolxd,open,40632,17,0
#GQYC8J9Q,caca974,open,26369,13,0
#GUUCQCR9,cacao974,inviteOnly,13088,5,0
#G8UYP9JP,Camenbert FC,open,35289,13,0
#GYCRJRJC,Capital,open,50128,36,0
#QQR008GP,Capo de Capi,open,81695,48,3300
#GGP2VU02,CASSDIABOIA,open,20249,6,0
#RJJC9RUY,ccst,open,29529,10,2000
#GP0G8U2L,CDG_974,open,48456,49,0
#G0PJRRRJ,charo,open,42612,23,1000
#QULLYLUJ,chiken banana,open,43469,41,0
#QUG2YQJ8,chill 974,open,3471,6,0
#QYU92QCP,chinois974,open,33591,45,0
#GUGRP0UC,Ciddi Paliler,inviteOnly,19942,10,0
#RP0P9VL8,clan,inviteOnly,25494,9,0
#20VCVVPY,Clan #20VCVVPY,open,84495,43,3600
#8GYC9QG8,Clan #8GYC9QG8,open,60594,22,1300
#LQJ889UC,Clan #LQJ889UC,open,37983,45,0
#GQ8YLCCG,clan 97422,open,24246,16,0
#GJGJG2J0,Clan Foireux,open,55916,49,0
#PUJU9RGC,clan la reunion,open,63363,50,300
#G9CYVV98,clan mb,open,46365,50,0
#GYLVUJQR,Clan Sarda,open,36855,17,0
#Q08CG2JG,clan x 2.0,inviteOnly,15714,21,0
#YC0282RP,CLAN.FR,open,81108,50,1000
#GY00LPRY,clan974,open,74529,50,2000
#Q80CRQJC,clan974,open,31474,11,3000
#RLYRY9L8,clash Z,inviteOnly,10570,6,300
#L8CRVR98,clashcitas,open,96214,47,7000
#GGRQRJUP,clàn974laforce,open,38192,13,0
#LR202LCV,Clover,open,57571,49,0
#R9J2U0GJ,clubs roi 974,open,35936,50,0
#QQGUGJCQ,COBRA 974,open,50353,50,0
#RUGJ9JPG,colonel,open,11345,4,0
#QCVYP2GC,Comoros,open,26888,12,0
#QVVU8CLG,coto clan,open,46356,11,0
#U00RC8R,craztoute n*one,open,91259,50,2000
#GRV988Q2,CryX,inviteOnly,38015,15,0
#RRV2YU9Q,CS TRE,open,30813,13,0
#PL0GGJU2,CurlyGang,open,57930,20,3600
#RY0G2VPQ,Cursedenergy,inviteOnly,7130,3,0
#YJUQ889P,CUSCUS,inviteOnly,49273,24,0
#GYJCG882,D.I.N.974,open,35389,20,0
#QUJ0G09C,Da Kour,open,87250,50,4600
#QC9U2GJV,damienetmignon,open,80240,42,7000
#LUGVL9UG,DangerGang974,open,39622,21,2000
#G8YVJJJ2,DaPoche,inviteOnly,10798,3,0
#GP8QPCCL,Dark Royale,open,78890,35,6000
#QJ8QYG82,darking,inviteOnly,22983,13,0
#8RL08R9L,DarkNight,open,66568,23,5500
#P0VJ9UV9,DeadPool♤,open,36808,23,1600
#9U002LP8,Delta Run 974,open,39376,50,0
#G8RG02QC,DePainDeBeurre,open,60862,50,0
#GU2PV889,Die L‘s,open,8637,5,0
#YUR0QJ02,DLS-reunion,open,39803,50,1000
#GQYC9U0C,Dobrazil,open,84433,50,4000
#2RG2VLL0,DOM-974,open,91145,50,3600
#QVV0Q8L8,DOMINATION,open,15395,7,0
#PLRULVUP,DOOMS & BOOMS 2,closed,29636,9,9000
#89C2YVG,Dragon 974,open,87889,35,8000
#PL2C2RG2,E-Legend974,open,93012,50,6000
#9J8V2CG2,East Coast 974,open,49551,42,0
#LJ2VURLR,Ekipage☠️,open,54320,50,0
#RR9QQYR2,EN MASSALÉ,open,77498,49,600
#LRU99QJJ,Ephedia,open,34061,33,0
#GJ00C202,ERPE974,open,87260,50,5500
#Q0J9ULGY,espace vert438,open,40683,17,2000
#Y9PRRVLQ,EXUPERY,inviteOnly,42578,31,1600
#G88YG22U,ez,inviteOnly,28079,9,0
#QVU2C2J,Faction Sativa,open,84969,50,0
#QVV2JQYJ,Fairy White,open,5747,3,0
#YUC8VYVC,Fait pick MuMu,open,14370,14,0
#GCLGYRP,FamilyUnited974,inviteOnly,90387,44,6500
#QVLURY90,fbaou,open,60398,43,1000
#VL0V2JY,FBAZ,open,73430,50,600
#G28C2PJJ,FBR BANA,open,69683,49,1000
#G2P899V9,FBRazot,inviteOnly,29067,9,0
#G80QRGCR,FC 974!,open,60110,39,1000
#QVUL2CYY,Fc BARCOLA,open,10887,3,1000
#G0LQYUVQ,FC BOURTONMOMON,open,52042,50,0
#GPJ8YQPJ,fc fbroutvielle,inviteOnly,62027,28,5000
#QYG22L0Q,fc praline,open,46101,50,0
#QPRP800G,Fc.Verval,open,61792,35,0
#GPYLR9JJ,FcEbola,open,54555,48,0
#22GP8CL8,Fight 974,open,92168,49,6000
#RYVLGQJJ,Flotte Fantôme,open,83213,30,9000
#GU82P992,Flotte Obscure,open,77383,43,6000
#GPVJRPJY,Fournaise974,open,43578,30,300
#G2VGJQRY,friends أصدقاء,open,33886,19,3000
#LGP202V0,FRIMOUS 974,open,79829,50,3600
#RJ29JR0U,GADIAMB CLASH,open,35910,10,5000
#29VQ08CP,Galaktik974,open,87186,49,5000
#P9UQC2VY,GALAXY DESIGN,open,92075,50,2000
#QQ99UUPV,GANG.DES.DADAYY,inviteOnly,43635,16,0
#PU2P928V,GANG974,open,33783,50,0
#L8YR8JRU,Gato le dieu,open,48301,17,4600
#LGCRRR,geeks974,open,18784,11,600
#GUPRURJR,GetFak❤️,open,77808,50,0
#GVC2PVLC,GHP CLANS,open,25880,8,3000
#QVUYJRQL,GLADITOR,open,23267,12,0
#G8QLP2LV,glout97430,open,48819,19,0
#99JCYJPU,gost rider,open,37546,50,0
#QVQJ9UP2,gotik kizlar,open,69199,32,2000
#PQGQGJGQ,gros tete,open,54103,50,0
#QL9JRYC8,gros zef,open,85567,50,4000
#GPGJCVCQ,GROSZEUF974,open,31094,15,0
#QLUQ2UPR,Guérilla 974,open,69999,48,0
#G9PUL28,H.P.A.T,open,53846,50,0
#R2C0JRUY,H400,open,31600,8,4000
#Q2UQPULQ,hempire97419,open,66203,42,0
#9009VPY,Hereticals,open,85280,49,4000
#9L0YGR2P,hoareau974,open,69505,50,0
#UR002QL,Hollows Society,open,76563,48,1000
#Q8V00L82,House of 974,open,91600,50,4000
#RRV9GLRC,HSLNFAMILY,inviteOnly,11393,3,0
#GVY2LP8R,ici la RÉUNION,open,45839,50,0
#GJ2RVQGG,IFSi Nord,inviteOnly,49896,18,0
#Q9C0YUGL,Impekkable,open,46645,17,1600
#RQVGR0JY,inazuma974,open,31113,11,0
#L2RL0QPG,InTbs-_-974,open,58240,44,4000
#PVC9L0U0,intellectuels,open,56299,40,1000
#QQ09RLCY,Island 97clash,open,65848,50,1000
#RY8QJJLV,ISLE CORP,open,70309,31,0
#RRJ8V09G,IUT SP,open,39009,14,0
#LJYC080P,jacline,open,50800,24,4000
#G820P8QY,japonefamily974,open,83295,50,3000
#QPY8YPR8,Jean-zegue,open,56347,23,3000
#QRRYVQQJ,jeff,open,32628,9,300
#G89LCGRV,JOIN US,open,27081,9,10000
#RRQJ0CPG,Josuif,open,50986,20,0
#GGC8C98U,kabo 974,open,27170,12,0
#QJLP2L9R,kabo dan'ki,inviteOnly,50281,14,1000
#G2CLGV80,Kabo gro veine,inviteOnly,58714,36,0
#G0GVJQVC,killer 974,inviteOnly,7866,4,4000
#2CJJQ99U,kilpikona 974,open,90546,47,5000
#2CPUCQYC,king panda 974,inviteOnly,71941,28,4000
#JQ22UGJ,King97,open,96520,46,6500
#YL0YG9UG,KingDoms974,open,42057,21,2000
#2YLRQVJ9,Kings Warrior,inviteOnly,66988,25,1000
#9JC8R8YJ,KONOHA,open,90710,50,3000
#G8YV2GGC,Ky.Be nation,open,22443,15,0
#GYU09JJ2,l alliance 974,open,33315,19,1000
#LRG9VU0C,L'EKIP974,open,70302,50,1000
#G0VVUGPV,La base,open,47227,18,0
#QYCVYYQJ,la cité rose,open,37234,33,0
#GC92QGJ0,La Espada,open,51603,36,300
#G0JVQULL,la famille ques,open,15229,19,0
#GCRG8VCP,la fraterie,inviteOnly,9683,3,0
#GVRQGY00,La Kaz,open,26252,11,600
#QGV00G9L,La Malinerie,open,38730,10,5000
#GYGR8UVJ,La Piraterie,open,30677,11,4000
#L228RP,La royale kiri,inviteOnly,72217,31,5000
#YQRCVQCR,La Réunion,open,92950,46,6000
#QCP98QL2,La Réunion,open,88831,50,5000
#LGR89CRR,la Réunion,open,86301,50,4300
#QQ9VPPGG,La Réunion,open,75570,50,3000
#GQP9U8JV,la réunion,open,51474,50,1000
#RGQYL8QC,la Réunion,open,49410,50,0
#GRV20UL2,la réunion,open,35487,50,0
#G8VULG02,la Réunion,open,33849,50,0
#QR8G2RQV,la réunion 974,open,43941,50,0
#RRJCCLGG,LA RÉUNION 974,open,11679,3,3000
#29JUGPJP,La Réunion 974®,inviteOnly,65181,25,0
#RY2CRYJ9,la street,inviteOnly,7551,3,0
#GJL0JP88,La team 974,open,26731,13,0
#LV9UJG82,la team reunion,open,46420,48,300
#GYGGQVG9,la yab power,inviteOnly,69920,25,5000
#G8Y2LQJC,la zol,inviteOnly,65775,27,8500
#GYVPG0Q2,LADRIDISB0RRA,open,33667,9,600
#LCC2JGYP,lagrosse_sausau,open,86933,50,5000
#QPCG0PQY,LAMINOU 974,open,71799,39,5500
#L92GCP0L,LAN,open,32212,10,1000
#GRQGYJ0Y,lapuff,open,42751,12,3000
#QCRYY8RY,lareunion_974,open,54628,35,0
#QLJ0VJJ,lbp 974,open,42590,15,1000
#R082Q9R8,Le best combo,open,10763,3,4000
#Q029YY2P,le clan de juju,open,36574,19,1600
#G9P00UJQ,le H,inviteOnly,6711,3,0
#R9JRULLV,le prime,inviteOnly,76842,47,4600
#G9UQ9G8L,le zonm 974,open,34063,28,0
#QVU2V0LL,Le_TerMinUs/47,open,27529,11,0
#QJJVL8C2,Legendary Plays,open,84814,45,5000
#LU99VJPJ,Lengendary,open,58142,50,1000
#92VURPP,les 974,open,84243,50,5000
#QQYLL9QJ,les 974,open,45573,50,600
#RL8RVVJP,les 974team,open,31929,15,1600
#G9YUVY0U,Les bg sans s,inviteOnly,66776,22,4300
#LQV9G9VV,les bidochons,open,60286,24,4000
#RCVV0CYR,les bien soigné,open,22384,9,1000
#GL9CJR9G,Les boss du 974,open,2812,6,0
#RPUG0L2U,les bosses974,open,26334,20,0
#29PP9UVV,Les combattants,open,90972,50,2000
#GRUPUYVU,les compote,open,36729,50,0
#RQLJCP28,Les couz974,inviteOnly,20320,9,0
#GLLGRQ2Y,les dur,inviteOnly,5627,4,0
#80VLYJ0V,les Freres 974,open,42326,43,0
#G9PR0P98,les Ghivalla,open,4788,5,0
#QV02RGU0,les goats,inviteOnly,58035,22,5500
#GJPCJ2GV,Les Mini,open,56440,31,4000
#QYQPV88C,Les Moukates,open,45791,47,0
#LJY9QJPJ,les nuls,open,49876,49,0
#G0J8LLPY,Les paff 974,open,18676,11,1000
#G8PPVRC2,Les prodige 974,open,10714,10,0
#LRUU9VG2,Les Pros 974,open,15871,9,300
#QJRRRYLL,les quoicoupote,open,68793,42,0
#RU982RYU,Les Salim ygrés,open,88847,44,4000
#QLL0LC2Q,les sans nom,open,67174,49,8000
#YGV0J00J,lesgarslechaud,open,39573,24,0
#PV8CLY9G,LesGrosKbo,inviteOnly,59022,30,0
#QPL08UVC,Licornemagique,open,80950,49,3000
#G2CQGR82,LMc_❚█══█❚,open,65281,28,0
#GLL0CGYL,LMK_974,open,8313,3,3000
#RL2GRPPG,LOKAL VISON,open,34796,11,2000
#P82GU0,LORIGINAL 974,open,89719,44,3600
#R282Q80L,Los Bandidos,open,424,2,0
#LG0CYL9U,Los Espada,closed,18353,9,0
#QQU2LUUC,louisraciste974,open,77757,50,0
#G8G88CUP,LT,inviteOnly,28109,7,6000
#G2CGQVVV,Lusaem974,open,48061,50,300
#QY2U29CV,lycée evariste,open,66136,24,3000
#QCGL2CYJ,Lycée Stella,open,87562,48,0
#GUU8UQRV,Légion du chaos,open,44310,21,0
#GRP9L9CG,l’effet peï,open,55468,15,6000
#QGYJ9U8V,m2r,open,18053,5,3300
#GLQQVJ0C,mad dag’z,open,55226,25,0
#29LJPRPQ,MaGanja,open,66692,40,1000
#QYYU2Q99,magistik 974,open,54545,45,600
#GC0VQ0C2,Matadors,open,59333,50,0
#Y99PLCYR,MB 974,open,63012,40,2000
#GPJLJCL9,McBox 974,inviteOnly,1264,3,0
#GP92QYRJ,medhy97442,open,28316,16,0
#G9JL0U8J,Mes vies,inviteOnly,17994,5,2000
#QPQ2CVJY,minimu,open,27999,19,0
#LQ89CC0J,mlk,open,11731,5,1000
#PPP082QY,moninja,open,91508,49,2000
#G8LRQJ2U,mrv family,open,26557,10,0
#QVUPV0PQ,MS1,open,62231,26,0
#RP92P2L8,mt,open,50316,23,0
#2ULP0RYG,MTVL,open,51097,15,4600
#QPCPP222,MTX_CLANS,open,41644,46,0
#QLUR2G82,MUGIWARAS,open,47876,23,0
#Y9CVLYPG,mākūkoa'e,open,71046,27,4300
#QC0R9YPV,naz!,inviteOnly,14045,5,0
#GP2LY8UR,ncn,open,7335,4,0
#R0Y880UU,NEVAH GIVE UP,open,32962,15,0
#RYUV8CY2,new gen,inviteOnly,64931,35,0
#GYCPU922,niarka 974,open,36049,21,0
#90PL20G,nicanbrice,open,21470,13,600
#2L2LG2Q,No Man's Land,open,52129,30,0
#RVGU0GJ8,noupyyyy,open,25814,13,1000
#LPG8L9YR,Nova I Reunion,open,76180,50,3000
#YUU8RRUC,Nova I Reunion,open,71755,49,3300
#GCJ9QQ0C,O et A,open,63202,50,0
#G98Q2PYY,OBRIGADO,open,48990,22,0
#QQQGGRRL,Odyss Clan,open,30123,9,4000
#R2LU89V2,OF 52,open,72328,45,0
#RLQUU0V0,on verra,open,22179,12,0
#LQJ2Q0GJ,Out Marraine,open,45596,15,3000
#R9LY9P8J,out sèr974,open,68548,33,3000
#GYQPVLJP,outvierser,open,42313,33,0
#Q2G8GYCQ,overtistwitch,open,74547,41,5000
#RYY09LY8,Pa La Kou,open,78569,49,4000
#RGVY09UC,papas,open,78721,38,1000
#Q298RCCQ,Pas de clan,open,64415,40,0
#R0UQGJLY,patate patrouil,open,69258,47,0
#GCRPG0RP,PCBM,inviteOnly,73925,47,0
#G2VCQGJG,PEACE&LOVÉS,open,20997,7,0
#J28J88JC,PETIT POTIN,inviteOnly,10329,6,0
#GPLYLJJG,PetrolGurmeleri,open,62314,32,1000
