tag,name,type,clanScore,members,requiredTrophies
#LR22GRP2,.::TimePass::.,open,97964,47,9000
#QLYP88RY,.with love,open,92509,50,5500
#QCG0QUJV,1000_SUNNY,open,94209,50,6000
#CRRLGG2,11 star club,open,97199,50,7000
#RJLP22P0,123456789,inviteOnly,10817,4,1000
#GYP8GVRG,128p70 is goat,open,87099,49,6000
#Q0YYUVL0,1718,open,96670,50,7000
#YPY0YRUU,2 CROWN GODS,open,99717,50,10000
#QVJR9UCG,2+2=5,open,98789,50,9000
#L9RCGCC0,2.6 HOG™,inviteOnly,99700,49,10000
#J02L0Y82,2128,inviteOnly,12070,4,0
#R8C02LP8,24*7 online,inviteOnly,100000,50,10000
#QVYYJ0GP,2ND FORCE,open,99752,50,9500
#QCLLRCLY,2v2,open,99964,50,10000
#QG2RCPPQ,2v2,closed,99456,49,10000
#GPP8P0RL,2vs2,open,15467,6,0
#GVYQ0P22,3 crown wins,open,99992,50,10000
#GJQY20G9,3 CROWNS???,open,28110,21,1000
#QR2JCV0C,3 Momos,open,97746,50,8000
#Q8YCQR2Y,3000,open,89781,50,3000
#GQQ0JY9C,316 Bangalore,open,93536,50,4000
#G0QCUQP0,3E 2.0,open,59011,20,2000
#2UYP8CC,3Musketers,open,82719,49,6000
#Q9Y22CP9,3R Clash™ Royal,open,99620,49,10000
#GQG8UPC9,3R Clash™ Royal,open,98500,50,7500
#YRU0YVYC,3rd EyE,open,99463,50,9500
#GPQQUR29,4 log,open,95985,50,9000
#G9L8PCU8,404 Not Found,open,91797,48,9500
#GRJJUJ9J,45 BOYS,open,76358,50,5000
#G0QP2V0C,4EVER,open,97267,50,7500
#GVLCV0JC,4REAL,open,26822,8,3000
#QUYYCY8R,4Sentinels,open,96010,45,10000
#YUJQQ0GP,50 Stars IND,open,95525,50,7500
#QC0RQYQ9,50 WAR Devils !,open,99836,50,9500
#Q08VVQPY,50 warriors,open,98676,50,8000
#QC200009,506,open,97925,50,8000
#LGR2P8VR,50kings,open,92048,50,7000
#GL8Y2LP2,6/7 cheeky coke,open,95812,50,6500
#GP8QUP8V,6767hi,inviteOnly,525,2,0
#YCJGVVY0,6T9,open,98691,50,9000
#2PLV9LC,6th avenue,closed,81504,29,10000
#LGPRYJV2,7 DEADLY SINS,inviteOnly,99854,50,9000
#LG9L9LPC,7 US,open,98235,50,8000
#GYL9CGYQ,78shots,inviteOnly,12946,5,300
#8GLQRQCL,7th battalion,open,99907,50,10000
#GYGQLQVJ,7x GANG,open,99359,50,9000
#LUCV8JCJ,8-bit gang,open,100000,50,10000
#GU0CQRR8,8th graders,inviteOnly,779,2,0
#QU9Y8YQ9,9 9 9,open,99362,50,9000
#RLVLRQCY,904,open,80152,49,7000
#Y080982V,90ption,open,97393,50,7000
#GVYU0UJQ,9torious,open,46960,12,8000
#GPVCCV82,< INFINITY MIND,open,20915,13,0
#YJ22C9,<<BAD BOYZ>>,inviteOnly,100000,50,10000
#L8LRV2VY,<ACTIVE>©®,closed,98483,47,10000
#QUP2G0P2,?????,open,12065,3,7000
#GPULG92V,?…?,open,4008,2,1000
#QCQ288VG,_BOLT_,open,70031,50,0
#QYCCUPL2,_DARK_FIRE_,open,87047,50,3000
#LLRCGJUG,A 1,open,100000,50,10000
#GYGUVL9Y,a a a a a a a,open,99046,47,9000
#UCRLVU,A Demons Cry,open,96113,50,8000
#9CURUP08,A-ONE INDIA,closed,99403,50,9500
#QJLQUPV2,A3J,open,97980,46,10000
#G9RLV9GC,A9,open,99857,50,10000
#LUULUVUQ,AAA • ESPORTSS,open,99537,50,9500
#2U8RLCR0,Aading Gotha,inviteOnly,11897,4,0
#QRV92028,AAGAM JAIN,open,100000,50,10000
#R80Y8JVY,Aagamanam,open,5674,2,3600
#G0CVPPCG,AALSI GC,inviteOnly,70817,25,0
#QQC2RUJ2,Aaluu pitika,open,98742,50,9000
#GCR8JLCC,Aamhi Marathi,open,78572,50,5000
#GLCQUCGQ,aarudhran,open,253,3,0
#GYYYVPVU,Aatankwadi,open,90027,42,7500
#G89RRCRY,Aatu Jaatu Clan,open,89640,50,3000
#RPVVJ0YP,ABCD,open,84350,50,5000
#GYRU8QLC,abcdefghijklmno,open,3564,2,3000
#9GVQJPRQ,ABHISHEK,open,95831,49,7000
#9LCPG2CV,ABLE TO TRY NEW,open,97990,50,7000
#QQU0GL08,ACENT KE 14,open,99687,50,10000
#R02VJQQG,Achievers,open,95471,50,9000
#GY9GGJYP,Achievers Elite,open,81589,48,7000
#GLYY8VRJ,Acoustic Chams,open,41948,16,5000
#CG28CGC,Action Heroes,open,98106,50,8000
#L9C92GUQ,Active clan,open,93793,40,9000
#PCRV0CLY,active Indians!,open,91115,50,6500
#R2LQY8JP,ADAI HILLS,open,16632,5,3000
#LQ9GP2JU,Adaspur Warrior,open,64620,44,3000
#RRJUJ9GR,Adi_Aditi_Paglu,open,13468,8,0
#G2VQ9JPR,ADIKRISHNA,open,99992,50,10000
#2C0P00CL,Adinath club,open,99514,50,9000
#GG8LUVG0,Adinath club BU,open,97386,50,8000
#RGVY0LQR,Adlof Germany,open,64628,50,1000
#GVQYJ8V8,Adwaith,open,42894,50,0
#LP0LL2J0,AFGHANISTAN,open,94776,49,7500
#J2LL0U88,AFPI,closed,3820,2,0
#2QJPJVCU,Agents Of Pain™,open,87625,39,8000
#QCJCL8J9,AGHORA,inviteOnly,91825,50,7000
#L0CCU2LC,AGNALDEVILGAME,open,90528,50,5000
#RV0PPG8U,agnels ke chode,inviteOnly,36471,12,0
#YCP2UQY9,Agra Warriors 2,open,86654,50,4300
#P2RRPVJV,Ahmedabad Lions,open,88758,50,4600
#GP2QG8GR,AI PROFESSIONLS,inviteOnly,56625,19,0
#QLUYJLQJ,AIIMS HYD,inviteOnly,44653,13,0
#G8UQYV80,Airforce boys,open,88505,50,6000
#G8YPYRQJ,aiyayo_botz,closed,23118,10,300
#89L0Q9UJ,aj wArRiOrs,open,84530,44,7500
#QC9RVRGJ,AKA THE INDIA,open,98966,50,8500
#G09VJ999,AKA THE INDIA 2,open,99915,50,10000
#G8JPRYYY,Akaal,open,88422,50,7000
#GPGYYYQL,AKatshuKKI,open,84577,50,7000
#QRRQQR0V,Akatsuki,open,92569,50,8000
#R020RG8U,Akatsuki,open,30648,14,600
#R2YY88VP,AKATSUKI,open,26562,16,0
#GQYLLG8R,Akatsuki,open,2260,7,0
#2VCG08Y,Akatsuki India,open,99063,50,9000
#QUVVQG9Q,AKHAND BHARAT,open,99027,50,9500
#GLJJYVUC,Akhand Bharat,open,97795,50,10000
#GY9VPGGY,AKHANDBHARATIYE,open,97373,50,7500
#J2QYQGL2,alamathi gang,open,6435,7,0
#L9JJGYQC,ALBATROS,open,96614,50,7500
#VJ0LQJ,ALIGARIAN India,open,91982,50,5500
#QG28V8V9,ALIVE DRAGONS,open,99622,50,10000
#G9JJR2VP,all for one,closed,6959,2,0
#9RVRRY2R,ALL INDIA CLAN,open,99023,50,9000
#G82YUCLJ,ALL STARS;),open,98990,50,9000
#RRUPVRGL,Allah Ke Bande,open,4516,2,8000
#GQ2LYVRU,alldudes,open,8606,3,600
#GGP8LP80,allen chapars,inviteOnly,63431,31,0
#QY9QUQYV,Alpha 101,open,99929,50,9500
#Q0R02Y88,ALPHA LOL,open,95767,50,7500
#LPVQ2RCV,ALPHA PIRATES,open,99259,50,9500
#YG02PGJV,AlphaQ,open,99371,49,9500
#GQCPR2YR,ALPHAROSE,inviteOnly,15896,4,6000
#2C8JP,Alpha™,open,100000,50,10000
#YJ9RUG9Y,Always together,inviteOnly,99971,50,10000
#QJCV200J,Amader clan,open,89121,50,7000
#GJQJJ0VG,Amaterasu,open,19104,6,3000
#LC29R22Y,AMAZING INDIANS,open,98023,50,8000
#GPJP02LR,AMAZON,open,99970,50,10000
#G2GJY9YR,AMD WARRIORS,open,98670,50,9000
#GL008YPQ,anagha hostel,inviteOnly,6803,4,0
#GCCPUY20,ANANT Empire,open,97250,48,9000
#R88Y8URG,Ancient pros,open,100000,50,10000
#L9QC2QQ8,Andhra,open,99798,50,9000
#RCVU8VQ8,Andotra Clan,open,5370,4,300
#RULRQQGG,AnduPandu,inviteOnly,48793,18,0
#G0JPUUPU,ane de,inviteOnly,8057,2,3000
#G800VYQ2,angelsenemy,open,31122,12,4000
#GC9GQ900,Anhad ad me kid,open,98415,50,8000
#QYVJVY8L,ANIME,open,99594,50,9500
#LLR29C0P,Anirudh,open,83527,29,9000
#299P2G22,ANK ORIGINS,open,93476,50,7500
#Y8202989,Annihilation,inviteOnly,99098,49,9000
#Q29QYL22,ANNIHILATORS,inviteOnly,100000,50,10000
#G09YRL2L,ANON GODs,inviteOnly,23155,8,0
#QL8P0G,AnonWar,open,95071,50,9000
#YRC8RJRJ,ANONYMOUS,inviteOnly,94612,39,10000
#RCL0Q9L9,Antarctic Fever,open,63131,19,6000
#GPLGUUGJ,antipagero,open,47644,14,0
#GLYURCJ0,Antiquity,inviteOnly,28096,11,1000
#G8PPY09L,Anupam's assets,inviteOnly,4834,5,0
#GYQY0U8R,Apex,open,23123,12,0
#2RJC2RY9,Apex Predators,open,99849,50,9500
#R0QL8URG,ApexLegion,open,47006,15,7000
#LV9CLLJG,Apna clan,open,99475,50,8500
#PUG2G,APNA GROUP,open,94283,50,6000
#PJPYGJQC,APNA_TIME_AYEGA,open,99933,50,10000
#QJG0GPPY,apni public,open,85169,50,5000
#Q09P2JYJ,Apollo puluthis,open,93194,50,6500
#Q8U0CVVY,APPLE,open,99715,50,10000
#J2Y8V2YC,APR,open,12788,9,0
#GPYJQRY2,ARC'S CLAN,open,99695,50,10000
#GU08PCUV,Arcadia,inviteOnly,84922,44,0
#YJYCUGPU,Archer Squad,open,96380,50,6000
#QVVQGGJP,Arctic,open,95633,48,8000
#G02YGYL8,Area 51 warrior,open,99759,50,10000
#YR8Y2L02,ark survival,open,93353,50,7500
#GJCJLR90,Arleta Freaks,inviteOnly,47738,18,300
#PUCU9C9R,ARMY OF GURU,open,80456,50,4000
#QY8JRV,ARROW,inviteOnly,99381,48,10000
#G08YUU8Y,ARROW VERSE,open,90690,44,7000
#G0C9YRVG,ARS BINA RUKE,open,92270,50,6000
#L900LL9,ARUNACHAL 2nd,open,98645,46,10000
#Q882YVV2,Ascendants!,open,99935,50,10000
#LGCCV0G9,Asgard,open,99952,50,10000
#LLPVPRRG,ASGARD,open,99742,50,10000
#Y29RL8LL,ASI without AS,open,59709,18,8500
#G8UUPVJ0,ASIAN WARRIOR'S,open,99413,50,9500
#QQQ2JRRR,ASM CR,open,57320,15,8500
#2YPR29P8,Assam,open,93364,50,5000
#L09QYJ,Assam Empire,open,95570,50,7500
#QU2CCRP8,Assam Pirates™☠,inviteOnly,98670,47,9500
#QLLL88G8,Assam warriors,open,89341,50,6000
#8QLUVGV,Assasins Pune,open,98163,50,8500
#GUQJLRPQ,Assassians,open,85666,37,7500
#G2YRCR98,Assassin's☣️,open,82765,50,4000
#VYCL99U,Assassins 2.0,open,99329,50,9500
#QCUYYVR8,assemblea 3G,inviteOnly,48277,12,1300
#QUPPJVVC,Assertians,open,99381,50,9000
#RCJULCUG,ASTAR,open,34906,19,1000
#QVGPPU02,Astarr GANG,open,98102,50,7500
#QGRVU2RJ,ASVK,open,92394,50,5500
#GGVVQQRQ,AtharBrineCool,inviteOnly,6136,2,0
#2QJCRY9V,ATLAS,open,99364,50,8500
#YPPP8JV0,ATMA NIRBHAR,open,99327,50,9000
#P8LPR0UG,ATOMIC HAMMERs,open,99281,50,9000
#Y8QYPCL9,ATOMICOFFiciAL,open,94196,47,8000
#QV9VPQC0,ATPL,open,88111,50,6500
#G8CGP82L,Attackers,open,99674,50,9000
#P9RLQV9C,ATTACKERS Jr.,open,99876,50,10000
#GQPJ8CGQ,Attackers Kudla,open,97526,50,9000
#GPLYUGVY,Aura,open,10457,4,4000
#R2JGLLPQ,AuRa clan ✓,open,54775,50,1000
#GPQY9VRR,aura knight,inviteOnly,5633,4,0
#YPGJV9Q2,Auto_Bots ©®,open,99513,50,10000
#GCVYV0L0,Autodrivers LTD,inviteOnly,15880,10,600
#LQLR9U8R,Autumn Queen,open,99795,50,10000
#Q9L9G0V0,Avenger 2 clan,open,49939,46,1600
#YLCJVUL9,Avenger assembl,open,61731,50,1600
#LPV0R8U2,AVENGERS,open,99334,50,9500
#L0YJCJRP,Avengers,open,97946,48,8000
#LY29L99Q,AVENGERS,open,97671,50,8000
#9QLV0UJU,Avengers,open,96441,50,6000
#QCY9QG8G,Avengers,open,94530,50,8000
#2LJU90Y,AVENGERS,open,92778,50,5000
#2J0Y90VY,Avengers new,open,92422,49,7500
#YQVLYGLL,AVENGERS WORLD,inviteOnly,89018,36,0
#QJR0UPC8,avenging legend,open,89182,47,8000
#YRQQVQ8J,Awesome brother,open,99845,50,9500
#8QU8PUCU,Awesome Indians,inviteOnly,99861,50,10000
#J0JR99,axom town,inviteOnly,98387,46,9000
#LYU9QLJ0,Ayush & Aadi,open,97660,50,8000
#Q9JR2J9L,AZAD-HIND,open,99815,50,10000
#LY2GUUVP,AzadHind,open,96896,44,10000
#YU2V9QG9,AzadHindFoz,open,92256,50,5000
#QUJRQJC9,B.H.A.R.A.T.,open,99794,50,10000
#LQYYYV8C,B.Tech INDIA,open,99631,50,9000
#GYQ92LPY,baatcheet,open,82167,49,5000
#GGL2YLCJ,BABA GROUP,open,99892,50,10000
#G090PC8R,Baba Group,inviteOnly,12511,3,0
#GCV2VL08,baba hate gc,closed,43686,17,0
#QVU9RJGU,Babita Blasters,open,79865,50,3600
#RG8G0RJP,Babla,inviteOnly,5000,1,0
#PLRU9GUY,Back Benchers,open,99964,50,10000
#QVG9PU2V,BackchodGang,open,97345,50,7500
#GCJCGRYY,BAD BOYS,open,96804,50,9000
#QG282LQP,BAD GUYSS,open,99486,50,9500
#QL0Y9PRL,BAD YOUTH,open,96224,50,8000
#Q9UPYUYP,Badboyzzzzzz,open,96632,48,8000
#GJCVPJU9,BADMASH ROYALS,open,96423,42,9500
#G8UCY220,Badonkadonk,open,94709,50,8000
#CU8YCUG,BAGAD BILLEY,open,95049,50,6000
#QCC9JPUU,BagraWarrior,inviteOnly,21648,7,0
#LL22PL99,Bahubali,open,94445,50,7000
#Q90JQG0L,BAJRANG DAL,open,99315,50,10000
#Q9J8YLV8,bakasta,open,94246,50,8000
#GLRLPQ2R,BakchodNiwas,open,10812,15,0
#QGUVV8GG,BAKRI MANDAL,open,99531,50,9000
#QVC9PRV0,BAMBU,open,66954,31,6000
#GV2U00PL,band clan,inviteOnly,7525,3,0
#29LYV8GJ,BANGALORE,open,96471,50,7000
#280Q2CJP,BANGALORE BOYS,open,96659,45,10000
#R2YR88GL,Bangalore Boys,open,14983,20,0
#LQ9Y2VUV,Bangalore Boyz,open,86012,50,5000
#Y0LVPQLQ,Bangalore_Tamil,open,97793,50,9000
#RUGLV9CU,BarbarianParody,open,10738,3,5000
#G8UGLVYV,barbarians,inviteOnly,52634,16,0
#YGLCPL8J,Base Crusher,open,89319,49,5000
#QUGJ9GU8,Bassa,open,86581,50,5000
#PPVC9QRY,BASTI TIGERS,open,96372,49,7500
#RJP9QPQR,BATMAN,inviteOnly,2039,1,0
#QVGUJGPU,batmen,inviteOnly,23583,6,0
#Q2YPLUPP,BATTEL ONLY,open,93523,50,8000
#QUVVLV9P,BATTEL STAR,open,95067,50,7500
#QJ9L8GC8,Battle Bharat,open,98500,45,10000
#QYU288VV,Battle Clan,open,95497,40,10000
#9CQPYY0C,Battle Hobart♨️,open,98605,50,7500
#LGGR88JQ,Battle Masters,open,99853,50,10000
#GLPU92L9,Bavdhan Clash,inviteOnly,5884,2,0
#QLG2U928,Bawa Gang,open,37099,8,7000
#GC9RJ9UC,BB,open,91132,50,8000
#PLQ9RLPY,BD ROYAL,open,98250,50,8000
#R8QCQVLL,BE Careful,open,15000,3,0
#PPCY2GPR,Be Indian,open,99840,50,10000
#QYQUY8LC,beast mode,open,72067,50,5000
#QQ89VRC9,BeASt_CLasHer,open,100000,50,10000
#QCRPUJG8,BEASTS ONLY,open,99869,50,10000
#GYPG2LCU,Beduk_GanG,open,14887,4,1600
#R89C8RG,BEEP warriors,open,95881,50,8000
#GRCPRC89,BEG FOR MERCY 2,open,100000,50,10000
#GPP0RV8G,Beginner,open,74420,50,0
#P820PJ9C,BEING ROYALS,open,99822,50,10000
#YRV0JL9Q,BeingHuman,open,99375,48,10000
#QP9L09Y8,BeKind,open,98408,50,8000
#2PV0Q8L,Belapur gang,open,84648,32,8500
#GRG8QCY8,Belas Gaming,open,85837,50,6000
#GL8JCG92,BEN10,inviteOnly,14968,6,0
#8CYCLR8P,Bengal Heroes,open,97217,50,9000
#GQYLYLQU,Bengal LORDS,open,97108,50,7500
#R8PY090Q,BENGAL Pirates,open,24862,8,2000
#2V09LV2,Bengal warriors,open,90522,50,7000
#J2QG0RQQ,Berozgar_nalle,open,4948,2,1000
#QPCC9QVR,Best Clan_2Join,open,96617,47,8500
#J0JC00VR,BETAAAAAA,inviteOnly,6008,2,0
#R0JJCRRY,BEYOND,open,97649,47,10000
#R2G9G0QV,BFS BACKBENCHER,open,6039,3,600
#QYJUCQUR,BGMI LOVERS,open,94096,45,8500
#GRULR0RC,bh k main clan,open,92671,37,9000
#G2CLG00Q,BhagatBB,closed,36167,12,0
#GU8QJ8PL,Bhagats,inviteOnly,8630,2,0
#G28PVC22,Bhagwan Dhari,open,90404,50,7000
#GR800YYV,Bhai Chara,open,94180,49,7000
#QRR00UL8,BHAI KA BHAPKA,open,99271,50,9500
#QCPCLJC0,Bhaichara,inviteOnly,7028,4,0
#GR0PUY98,BHAICHARAONTOP,open,86773,50,7000
#Q9GVC2G0,Bharat,open,100000,50,10000
#GJGU99R9,BHARAT,open,99973,50,10000
#LGQPRVLQ,Bharat,open,99852,50,10000
#QLC8JCV8,Bharat,open,98949,50,9000
#GR0GJU0Q,BHARAT,open,98638,48,10000
#QUYGJ2VC,Bharat,open,94811,50,5000
#QLRLJQP0,Bharat,open,91838,50,5000
#2GUUPUYV,Bharat 1.0,open,98788,50,7000
#RPRCRGRR,Bharat army,open,99809,50,9500
#QL2G9ULY,BHARAT BRIGADE,open,97610,50,8000
#YRVLY9UL,Bharat Rockers,open,99517,50,9000
#QUQPYQPC,Bharat sena,open,91211,50,6000
#G8JYU8Q0,BHARAT VEERS,open,99651,50,9000
#R0JY9VGY,BHARAT WARRIORS,open,90073,44,6000
#YJ8L2YQR,BharatVir,open,95054,50,7000
#Y0YCRYP9,BHARAT⚡ARMY⚡,open,99478,50,10000
#G80RCP2Q,Bhartiya,open,98754,50,8000
#QVQ90QU8,BHARTIYA,open,92396,50,6500
#880L9P00,BHATIYA.,open,94281,50,6500
#GYCRCGJ2,Bhimrao Riders,open,59356,19,7000
#UUV0URY,Bhole ki tolli,open,96064,50,8000
#GQ299R9,Bhubaneswar fc,open,93136,50,6000
#Q90VGU8J,Big Bang,open,99790,50,9500
#QUPLY8RG,Big heaven,open,98292,46,10000
#R2Q0U82C,BIG SHOT,open,7020,2,5000
#82G9V2R,Bihar,open,93830,48,7000
#RYQLRC20,BIJNORI GANGSTE,open,71327,21,9000
#GUVGG2VL,BILALISLIVE,inviteOnly,8365,2,4600
#G2R2JVUR,BILASPUR GANG,inviteOnly,36729,10,0
#G2RYJPYU,Billidafuda,inviteOnly,36316,12,3000
#GYYGV0CC,Bim Bam Boom !,open,99474,50,10000
#R0QCGLGG,bit mesra,inviteOnly,6203,3,0
#LULRGPGJ,BITMASK DP,open,99509,50,9000
#QVGLRYVP,BJP,open,86086,30,10000
#R02J22U2,BJP,inviteOnly,46775,14,6000
#G92JRPLL,BKL,open,95444,50,6500
#QL8U8098,Bl@ck Pe@Rl,open,96769,50,8500
#9U2QQRLG,Black Beard,open,93287,50,6500
#PVVYG0LG,Black Diamond,open,99414,49,9500
#QJUGRUQL,BLACK DIAMONDS,open,99481,50,9000
#QC8P82UP,black dragon,open,86673,44,8500
#P9QLQUJY,BLACK DRAGON 2,open,99668,49,10000
#R9LCVJ08,Black Emperor,open,84564,50,3000
#QQU002CY,BLACK FAMILY,open,99911,50,9500
#Q8L2P2PJ,Black Fire,open,86015,38,7500
#QJP9VYL0,Black Jack,open,19514,5,5000
#GQ09UPRP,BLACK MAGICIANS,open,96861,44,9500
#G0U8C9PG,BLACK ORDER,open,98622,50,9000
#LVP922UV,black pearl,open,96989,50,10000
#YGQCU8J9,Black Pearl,open,92019,50,7500
#PJ2L0VQG,Black Stock,open,95051,50,6000
#288VVG0J,black theory,open,74976,50,2000
#QRY2Y90C,blackwhitechick,open,94374,50,9000
#G28VGGQR,BlackWolves™✨,open,98721,48,9500
#LCPGCUPR,BLAZE,open,88935,50,3600
#YJUR0LGY,Blazing Flare,open,99846,50,10000
#G2C02RCQ,BLAZING PHOENIX,open,99267,50,10000
#R2Q09YPV,Bleeders,open,14078,7,0
#R998LY0J,BLITZKRIEG BOYS,open,97748,43,9000
#QPLQJQLP,BLIZZARD KING,inviteOnly,98115,47,10000
#8P2UPL2,BLOOD BROTHERS,open,96801,46,10000
#LUY0QUQU,Blood Line,open,93826,50,9000
#8V8LG8QJ,Bloodbruisebone,open,89352,50,7000
#RJQL9GLV,BLOODVALE,open,13619,8,0
#QQ00Y8V2,Bloody Basherd,open,28665,8,9000
#GGJVQ9YC,Bloody Daddy's,open,99842,50,9000
#G0V8QQ9C,Bloody Throne,open,98407,49,10000
#GR8J0PQJ,BLUDS CLASHERS,open,59008,28,2000
#GU8JGLQG,BLUE KNIGHTS,open,91020,50,7000
#9RVC9LR2,Blue NeXus,open,95425,50,7000
#GLJUR0C2,BLUE RASPBERRY,closed,6832,2,2000
#PJR9C9C,Blue Vitriol,open,95860,50,8000
#Q9U8GGYJ,BLUE X ARMY,open,80152,50,4000
#G02J8VPG,BLUESTARS,open,98348,50,7500
#GQRUULRY,bluetoothsacks,open,12807,3,5500
#G82RQ8C2,BNS THAKUR,open,99379,50,9500
#9VR20VRL,Bob marley,open,96279,48,10000
#GP02CYL2,BobaVagena,closed,72030,26,10000
#YCQJRL0J,Boiled Blood,open,99923,50,10000
#GYL98Y2J,Boomclan,open,16302,5,0
#QY9PUGUL,BORN 2 KILL,open,98302,50,9000
#PLLUP89C,Born winners,open,85836,48,10000
#RJQLP9RU,borrowers787878,open,4264,3,0
#LRYGJGUU,BOSS,open,93985,50,7000
#RU9VU9YG,BOSS ARMY,open,22859,10,3000
#QLUURJUY,Boss Baby,open,98564,46,9000
#RQQYUUUU,Bot Army,open,88250,49,6000
#QUVJ02VU,Bound Less Clan,open,96820,50,9000
#YG0RU0LC,Box Matches,open,97964,50,9000
#GYUUYR9U,boys,open,37497,19,4000
#G0QL00C9,Boys and girls,inviteOnly,99951,50,10000
#8PLY0C2U,BOYZ,open,99250,50,9000
#QGGLJQC8,boyz,inviteOnly,25406,8,0
#QLCRU8VJ,BPHC lodasur,inviteOnly,34493,12,0
#Q0RQUL28,BR VIKINGS 5.0,open,18361,4,0
#R2RJ2LCR,BRAIN ROT™,open,96595,50,9000
#G880UJRV,brainrot6777,inviteOnly,17114,5,0
#YPPUUGUG,Brave tigers,open,99223,49,9000
#G0QG2GJ9,Bricked Larry,open,97573,49,10000
#G82PJVL8,Brigadier,open,97194,50,8000
#PVVPL8LU,Bro We Are Pro,open,97067,50,8000
#G88QYPVP,bro what,inviteOnly,94152,50,7000
#GGPY98UR,broken hearts,inviteOnly,77189,44,7000
#QP8U20LQ,BROKEN ONE'S,open,97377,50,9000
#L9ULJ2RP,BROKEN UNIT™2.0,open,92917,50,8000
#8R282G0,Brother in Armz,open,95894,50,6000
#QL9J9VUG,Brother'Sister4,open,86356,50,6000
#G2QPVJG9,brotherhood IND,open,92540,50,4000
#G08RRU2J,brothers,open,23178,10,2600
#JVJRQ0,BrothersForWar,open,94896,50,7000
#GVU9GRC0,brother’s Cafe,open,27529,9,5000
